Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.175347	uin-surakarta	0	180	LastDelay	0.0853472	85347.2	1	3
0.175347	uin-surakarta	0	180	FullDelay	0.0853472	85347.2	1	3
0.175951	uin-surakarta	0	197	LastDelay	0.0774512	77451.2	1	3
0.175951	uin-surakarta	0	197	FullDelay	0.0774512	77451.2	1	3
0.17658	uin-surakarta	0	185	LastDelay	0.0840803	84080.3	1	3
0.17658	uin-surakarta	0	185	FullDelay	0.0840803	84080.3	1	3
0.177184	uin-surakarta	0	199	LastDelay	0.0776843	77684.3	1	3
0.177184	uin-surakarta	0	199	FullDelay	0.0776843	77684.3	1	3
0.177813	uin-surakarta	0	186	LastDelay	0.0848134	84813.4	1	3
0.177813	uin-surakarta	0	186	FullDelay	0.0848134	84813.4	1	3
0.178417	uin-surakarta	0	200	LastDelay	0.0784175	78417.5	1	3
0.178417	uin-surakarta	0	200	FullDelay	0.0784175	78417.5	1	3
0.179047	uin-surakarta	0	187	LastDelay	0.0855466	85546.6	1	3
0.179047	uin-surakarta	0	187	FullDelay	0.0855466	85546.6	1	3
0.179651	uin-surakarta	0	201	LastDelay	0.0791506	79150.6	1	3
0.179651	uin-surakarta	0	201	FullDelay	0.0791506	79150.6	1	3
0.18028	uin-surakarta	0	189	LastDelay	0.0857797	85779.7	1	3
0.18028	uin-surakarta	0	189	FullDelay	0.0857797	85779.7	1	3
0.180884	uin-surakarta	0	204	LastDelay	0.0788838	78883.8	1	3
0.180884	uin-surakarta	0	204	FullDelay	0.0788838	78883.8	1	3
0.181513	uin-surakarta	0	193	LastDelay	0.0850129	85012.9	1	3
0.181513	uin-surakarta	0	193	FullDelay	0.0850129	85012.9	1	3
0.182117	uin-surakarta	0	205	LastDelay	0.0796169	79616.9	1	3
0.182117	uin-surakarta	0	205	FullDelay	0.0796169	79616.9	1	3
0.182746	uin-surakarta	0	198	LastDelay	0.083746	83746	1	3
0.182746	uin-surakarta	0	198	FullDelay	0.083746	83746	1	3
0.18335	uin-surakarta	0	209	LastDelay	0.07885	78850	1	3
0.18335	uin-surakarta	0	209	FullDelay	0.07885	78850	1	3
0.183979	uin-surakarta	0	202	LastDelay	0.0829792	82979.2	1	3
0.183979	uin-surakarta	0	202	FullDelay	0.0829792	82979.2	1	3
0.184583	uin-surakarta	0	210	LastDelay	0.0795832	79583.2	1	3
0.184583	uin-surakarta	0	210	FullDelay	0.0795832	79583.2	1	3
0.185212	uin-surakarta	0	203	LastDelay	0.0837123	83712.3	1	3
0.185212	uin-surakarta	0	203	FullDelay	0.0837123	83712.3	1	3
0.185816	uin-surakarta	0	212	LastDelay	0.0798163	79816.3	1	3
0.185816	uin-surakarta	0	212	FullDelay	0.0798163	79816.3	1	3
0.186445	uin-surakarta	0	206	LastDelay	0.0834454	83445.4	1	3
0.186445	uin-surakarta	0	206	FullDelay	0.0834454	83445.4	1	3
0.187049	uin-surakarta	0	213	LastDelay	0.0805495	80549.5	1	3
0.187049	uin-surakarta	0	213	FullDelay	0.0805495	80549.5	1	3
0.187679	uin-surakarta	0	207	LastDelay	0.0841786	84178.6	1	3
0.187679	uin-surakarta	0	207	FullDelay	0.0841786	84178.6	1	3
0.188283	uin-surakarta	0	214	LastDelay	0.0812826	81282.6	1	3
0.188283	uin-surakarta	0	214	FullDelay	0.0812826	81282.6	1	3
0.188912	uin-surakarta	0	208	LastDelay	0.0849117	84911.7	1	3
0.188912	uin-surakarta	0	208	FullDelay	0.0849117	84911.7	1	3
0.189516	uin-surakarta	0	221	LastDelay	0.0790157	79015.7	1	3
0.189516	uin-surakarta	0	221	FullDelay	0.0790157	79015.7	1	3
0.190145	uin-surakarta	0	211	LastDelay	0.0846449	84644.9	1	3
0.190145	uin-surakarta	0	211	FullDelay	0.0846449	84644.9	1	3
0.190749	uin-surakarta	0	223	LastDelay	0.0792489	79248.9	1	3
0.190749	uin-surakarta	0	223	FullDelay	0.0792489	79248.9	1	3
0.191378	uin-surakarta	0	215	LastDelay	0.083878	83878	1	3
0.191378	uin-surakarta	0	215	FullDelay	0.083878	83878	1	3
0.191982	uin-surakarta	0	225	LastDelay	0.079482	79482	1	3
0.191982	uin-surakarta	0	225	FullDelay	0.079482	79482	1	3
0.192611	uin-surakarta	0	216	LastDelay	0.0846112	84611.2	1	3
0.192611	uin-surakarta	0	216	FullDelay	0.0846112	84611.2	1	3
0.193215	uin-surakarta	0	229	LastDelay	0.0787152	78715.2	1	3
0.193215	uin-surakarta	0	229	FullDelay	0.0787152	78715.2	1	3
0.193844	uin-surakarta	0	217	LastDelay	0.0853443	85344.3	1	3
0.193844	uin-surakarta	0	217	FullDelay	0.0853443	85344.3	1	3
0.194448	uin-surakarta	0	232	LastDelay	0.0784483	78448.3	1	3
0.194448	uin-surakarta	0	232	FullDelay	0.0784483	78448.3	1	3
0.195077	uin-surakarta	0	219	LastDelay	0.0855774	85577.4	1	3
0.195077	uin-surakarta	0	219	FullDelay	0.0855774	85577.4	1	3
0.195681	uin-surakarta	0	236	LastDelay	0.0776815	77681.5	1	3
0.195681	uin-surakarta	0	236	FullDelay	0.0776815	77681.5	1	3
0.196311	uin-surakarta	0	222	LastDelay	0.0853106	85310.6	1	3
0.196311	uin-surakarta	0	222	FullDelay	0.0853106	85310.6	1	3
0.196915	uin-surakarta	0	237	LastDelay	0.0784146	78414.6	1	3
0.196915	uin-surakarta	0	237	FullDelay	0.0784146	78414.6	1	3
0.197544	uin-surakarta	0	224	LastDelay	0.0855437	85543.7	1	3
0.197544	uin-surakarta	0	224	FullDelay	0.0855437	85543.7	1	3
0.198148	uin-surakarta	0	239	LastDelay	0.0786477	78647.7	1	3
0.198148	uin-surakarta	0	239	FullDelay	0.0786477	78647.7	1	3
0.198777	uin-surakarta	0	226	LastDelay	0.0857769	85776.9	1	3
0.198777	uin-surakarta	0	226	FullDelay	0.0857769	85776.9	1	3
0.199381	uin-surakarta	0	241	LastDelay	0.0788809	78880.9	1	3
0.199381	uin-surakarta	0	241	FullDelay	0.0788809	78880.9	1	3
0.20001	uin-surakarta	0	228	LastDelay	0.08601	86010	1	3
0.20001	uin-surakarta	0	228	FullDelay	0.08601	86010	1	3
0.200614	uin-surakarta	0	242	LastDelay	0.079614	79614	1	3
0.200614	uin-surakarta	0	242	FullDelay	0.079614	79614	1	3
0.201243	uin-surakarta	0	231	LastDelay	0.0857431	85743.1	1	3
0.201243	uin-surakarta	0	231	FullDelay	0.0857431	85743.1	1	3
0.201847	uin-surakarta	0	245	LastDelay	0.0793472	79347.2	1	3
0.201847	uin-surakarta	0	245	FullDelay	0.0793472	79347.2	1	3
0.202476	uin-surakarta	0	233	LastDelay	0.0859763	85976.3	1	3
0.202476	uin-surakarta	0	233	FullDelay	0.0859763	85976.3	1	3
0.20308	uin-surakarta	0	246	LastDelay	0.0800803	80080.3	1	3
0.20308	uin-surakarta	0	246	FullDelay	0.0800803	80080.3	1	3
0.203709	uin-surakarta	0	238	LastDelay	0.0847094	84709.4	1	3
0.203709	uin-surakarta	0	238	FullDelay	0.0847094	84709.4	1	3
0.204313	uin-surakarta	0	250	LastDelay	0.0793134	79313.4	1	3
0.204313	uin-surakarta	0	250	FullDelay	0.0793134	79313.4	1	3
0.204943	uin-surakarta	0	240	LastDelay	0.0849426	84942.6	1	3
0.204943	uin-surakarta	0	240	FullDelay	0.0849426	84942.6	1	3
0.205547	uin-surakarta	0	253	LastDelay	0.0790466	79046.6	1	3
0.205547	uin-surakarta	0	253	FullDelay	0.0790466	79046.6	1	3
0.206176	uin-surakarta	0	243	LastDelay	0.0846757	84675.7	1	3
0.206176	uin-surakarta	0	243	FullDelay	0.0846757	84675.7	1	3
0.20678	uin-surakarta	0	254	LastDelay	0.0797797	79779.7	1	3
0.20678	uin-surakarta	0	254	FullDelay	0.0797797	79779.7	1	3
0.207409	uin-surakarta	0	244	LastDelay	0.0854089	85408.9	1	3
0.207409	uin-surakarta	0	244	FullDelay	0.0854089	85408.9	1	3
0.208013	uin-surakarta	0	255	LastDelay	0.0805129	80512.9	1	3
0.208013	uin-surakarta	0	255	FullDelay	0.0805129	80512.9	1	3
0.208642	uin-surakarta	0	247	LastDelay	0.085142	85142	1	3
0.208642	uin-surakarta	0	247	FullDelay	0.085142	85142	1	3
0.209247	uin-surakarta	0	257	LastDelay	0.0807473	80747.3	1	3
0.209247	uin-surakarta	0	257	FullDelay	0.0807473	80747.3	1	3
0.209875	uin-surakarta	0	248	LastDelay	0.0858751	85875.1	1	3
0.209875	uin-surakarta	0	248	FullDelay	0.0858751	85875.1	1	3
0.210482	uin-surakarta	0	258	LastDelay	0.0814815	81481.5	1	3
0.210482	uin-surakarta	0	258	FullDelay	0.0814815	81481.5	1	3
0.211108	uin-surakarta	0	251	LastDelay	0.0856083	85608.3	1	3
0.211108	uin-surakarta	0	251	FullDelay	0.0856083	85608.3	1	3
0.211716	uin-surakarta	0	261	LastDelay	0.0812158	81215.8	1	3
0.211716	uin-surakarta	0	261	FullDelay	0.0812158	81215.8	1	3
0.212343	uin-surakarta	0	256	LastDelay	0.0843427	84342.7	1	3
0.212343	uin-surakarta	0	256	FullDelay	0.0843427	84342.7	1	3
0.21295	uin-surakarta	0	264	LastDelay	0.0809501	80950.1	1	3
0.21295	uin-surakarta	0	264	FullDelay	0.0809501	80950.1	1	3
0.213577	uin-surakarta	0	259	LastDelay	0.084077	84077	1	3
0.213577	uin-surakarta	0	259	FullDelay	0.084077	84077	1	3
0.214184	uin-surakarta	0	265	LastDelay	0.0816844	81684.4	1	3
0.214184	uin-surakarta	0	265	FullDelay	0.0816844	81684.4	1	3
0.214811	uin-surakarta	0	260	LastDelay	0.0848112	84811.2	1	3
0.214811	uin-surakarta	0	260	FullDelay	0.0848112	84811.2	1	3
0.215419	uin-surakarta	0	267	LastDelay	0.0819187	81918.7	1	3
0.215419	uin-surakarta	0	267	FullDelay	0.0819187	81918.7	1	3
0.216046	uin-surakarta	0	262	LastDelay	0.0850455	85045.5	1	3
0.216046	uin-surakarta	0	262	FullDelay	0.0850455	85045.5	1	3
0.216653	uin-surakarta	0	268	LastDelay	0.082653	82653	1	3
0.216653	uin-surakarta	0	268	FullDelay	0.082653	82653	1	3
0.21728	uin-surakarta	0	263	LastDelay	0.0857798	85779.8	1	3
0.21728	uin-surakarta	0	263	FullDelay	0.0857798	85779.8	1	3
0.217887	uin-surakarta	0	269	LastDelay	0.0833873	83387.3	1	3
0.217887	uin-surakarta	0	269	FullDelay	0.0833873	83387.3	1	3
0.218514	uin-surakarta	0	266	LastDelay	0.0855141	85514.1	1	3
0.218514	uin-surakarta	0	266	FullDelay	0.0855141	85514.1	1	3
0.219122	uin-surakarta	0	270	LastDelay	0.0841215	84121.5	1	3
0.219122	uin-surakarta	0	270	FullDelay	0.0841215	84121.5	1	3
0.219748	uin-surakarta	0	272	LastDelay	0.0837484	83748.4	1	3
0.219748	uin-surakarta	0	272	FullDelay	0.0837484	83748.4	1	3
0.220356	uin-surakarta	0	271	LastDelay	0.0848558	84855.8	1	3
0.220356	uin-surakarta	0	271	FullDelay	0.0848558	84855.8	1	3
0.220983	uin-surakarta	0	273	LastDelay	0.0844827	84482.7	1	3
0.220983	uin-surakarta	0	273	FullDelay	0.0844827	84482.7	1	3
0.22159	uin-surakarta	0	274	LastDelay	0.0845901	84590.1	1	3
0.22159	uin-surakarta	0	274	FullDelay	0.0845901	84590.1	1	3
0.222217	uin-surakarta	0	275	LastDelay	0.084717	84717	1	3
0.222217	uin-surakarta	0	275	FullDelay	0.084717	84717	1	3
0.222824	uin-surakarta	0	278	LastDelay	0.0838244	83824.4	1	3
0.222824	uin-surakarta	0	278	FullDelay	0.0838244	83824.4	1	3
0.223451	uin-surakarta	0	276	LastDelay	0.0854512	85451.2	1	3
0.223451	uin-surakarta	0	276	FullDelay	0.0854512	85451.2	1	3
0.224059	uin-surakarta	0	279	LastDelay	0.0845587	84558.7	1	3
0.224059	uin-surakarta	0	279	FullDelay	0.0845587	84558.7	1	3
0.224686	uin-surakarta	0	280	LastDelay	0.0846855	84685.5	1	3
0.224686	uin-surakarta	0	280	FullDelay	0.0846855	84685.5	1	3
0.225293	uin-surakarta	0	284	LastDelay	0.083293	83293	1	3
0.225293	uin-surakarta	0	284	FullDelay	0.083293	83293	1	3
0.22592	uin-surakarta	0	281	LastDelay	0.0854198	85419.8	1	3
0.22592	uin-surakarta	0	281	FullDelay	0.0854198	85419.8	1	3
0.226527	uin-surakarta	0	285	LastDelay	0.0840273	84027.3	1	3
0.226527	uin-surakarta	0	285	FullDelay	0.0840273	84027.3	1	3
0.227154	uin-surakarta	0	283	LastDelay	0.0856541	85654.1	1	3
0.227154	uin-surakarta	0	283	FullDelay	0.0856541	85654.1	1	3
0.227762	uin-surakarta	0	286	LastDelay	0.0847615	84761.5	1	3
0.227762	uin-surakarta	0	286	FullDelay	0.0847615	84761.5	1	3
0.228388	uin-surakarta	0	287	LastDelay	0.0848884	84888.4	1	3
0.228388	uin-surakarta	0	287	FullDelay	0.0848884	84888.4	1	3
0.228996	uin-surakarta	0	288	LastDelay	0.0849958	84995.8	1	3
0.228996	uin-surakarta	0	288	FullDelay	0.0849958	84995.8	1	3
0.229623	uin-surakarta	0	292	LastDelay	0.0836227	83622.7	1	3
0.229623	uin-surakarta	0	292	FullDelay	0.0836227	83622.7	1	3
0.23023	uin-surakarta	0	289	LastDelay	0.0857301	85730.1	1	3
0.23023	uin-surakarta	0	289	FullDelay	0.0857301	85730.1	1	3
0.230857	uin-surakarta	0	298	LastDelay	0.0818569	81856.9	1	3
0.230857	uin-surakarta	0	298	FullDelay	0.0818569	81856.9	1	3
0.231464	uin-surakarta	0	291	LastDelay	0.0859644	85964.4	1	3
0.231464	uin-surakarta	0	291	FullDelay	0.0859644	85964.4	1	3
0.232091	uin-surakarta	0	300	LastDelay	0.0820912	82091.2	1	3
0.232091	uin-surakarta	0	300	FullDelay	0.0820912	82091.2	1	3
0.232699	uin-surakarta	0	294	LastDelay	0.0856987	85698.7	1	3
0.232699	uin-surakarta	0	294	FullDelay	0.0856987	85698.7	1	3
0.233326	uin-surakarta	0	302	LastDelay	0.0823255	82325.5	1	3
0.233326	uin-surakarta	0	302	FullDelay	0.0823255	82325.5	1	3
0.233933	uin-surakarta	0	296	LastDelay	0.085933	85933	1	3
0.233933	uin-surakarta	0	296	FullDelay	0.085933	85933	1	3
0.23456	uin-surakarta	0	304	LastDelay	0.0825598	82559.8	1	3
0.23456	uin-surakarta	0	304	FullDelay	0.0825598	82559.8	1	3
0.235167	uin-surakarta	0	299	LastDelay	0.0856672	85667.2	1	3
0.235167	uin-surakarta	0	299	FullDelay	0.0856672	85667.2	1	3
0.235794	uin-surakarta	0	305	LastDelay	0.0832941	83294.1	1	3
0.235794	uin-surakarta	0	305	FullDelay	0.0832941	83294.1	1	3
0.236402	uin-surakarta	0	301	LastDelay	0.0859015	85901.5	1	3
0.236402	uin-surakarta	0	301	FullDelay	0.0859015	85901.5	1	3
0.237028	uin-surakarta	0	307	LastDelay	0.0835284	83528.4	1	3
0.237028	uin-surakarta	0	307	FullDelay	0.0835284	83528.4	1	3
0.237636	uin-surakarta	0	306	LastDelay	0.0846358	84635.8	1	3
0.237636	uin-surakarta	0	306	FullDelay	0.0846358	84635.8	1	3
0.238263	uin-surakarta	0	312	LastDelay	0.0822627	82262.7	1	3
0.238263	uin-surakarta	0	312	FullDelay	0.0822627	82262.7	1	3
0.23887	uin-surakarta	0	308	LastDelay	0.0848701	84870.1	1	3
0.23887	uin-surakarta	0	308	FullDelay	0.0848701	84870.1	1	3
0.239497	uin-surakarta	0	314	LastDelay	0.0824969	82496.9	1	3
0.239497	uin-surakarta	0	314	FullDelay	0.0824969	82496.9	1	3
0.240104	uin-surakarta	0	309	LastDelay	0.0856044	85604.4	1	3
0.240104	uin-surakarta	0	309	FullDelay	0.0856044	85604.4	1	3
0.240731	uin-surakarta	0	315	LastDelay	0.0832312	83231.2	1	3
0.240731	uin-surakarta	0	315	FullDelay	0.0832312	83231.2	1	3
0.241339	uin-surakarta	0	311	LastDelay	0.0858387	85838.7	1	3
0.241339	uin-surakarta	0	311	FullDelay	0.0858387	85838.7	1	3
0.241966	uin-surakarta	0	321	LastDelay	0.0814655	81465.5	1	3
0.241966	uin-surakarta	0	321	FullDelay	0.0814655	81465.5	1	3
0.242573	uin-surakarta	0	313	LastDelay	0.086073	86073	1	3
0.242573	uin-surakarta	0	313	FullDelay	0.086073	86073	1	3
0.2432	uin-surakarta	0	322	LastDelay	0.0821998	82199.8	1	3
0.2432	uin-surakarta	0	322	FullDelay	0.0821998	82199.8	1	3
0.243807	uin-surakarta	0	316	LastDelay	0.0858072	85807.2	1	3
0.243807	uin-surakarta	0	316	FullDelay	0.0858072	85807.2	1	3
0.244434	uin-surakarta	0	333	LastDelay	0.0779341	77934.1	1	3
0.244434	uin-surakarta	0	333	FullDelay	0.0779341	77934.1	1	3
0.245042	uin-surakarta	0	318	LastDelay	0.0860415	86041.5	1	3
0.245042	uin-surakarta	0	318	FullDelay	0.0860415	86041.5	1	3
0.245668	uin-surakarta	0	334	LastDelay	0.0786684	78668.4	1	3
0.245668	uin-surakarta	0	334	FullDelay	0.0786684	78668.4	1	3
0.246276	uin-surakarta	0	323	LastDelay	0.0847758	84775.8	1	3
0.246276	uin-surakarta	0	323	FullDelay	0.0847758	84775.8	1	3
0.246903	uin-surakarta	0	335	LastDelay	0.0794027	79402.7	1	3
0.246903	uin-surakarta	0	335	FullDelay	0.0794027	79402.7	1	3
0.24751	uin-surakarta	0	324	LastDelay	0.0855101	85510.1	1	3
0.24751	uin-surakarta	0	324	FullDelay	0.0855101	85510.1	1	3
0.248137	uin-surakarta	0	336	LastDelay	0.0801369	80136.9	1	3
0.248137	uin-surakarta	0	336	FullDelay	0.0801369	80136.9	1	3
0.248744	uin-surakarta	0	326	LastDelay	0.0857444	85744.4	1	3
0.248744	uin-surakarta	0	326	FullDelay	0.0857444	85744.4	1	3
0.249371	uin-surakarta	0	337	LastDelay	0.0808712	80871.2	1	3
0.249371	uin-surakarta	0	337	FullDelay	0.0808712	80871.2	1	3
0.249979	uin-surakarta	0	328	LastDelay	0.0859787	85978.7	1	3
0.249979	uin-surakarta	0	328	FullDelay	0.0859787	85978.7	1	3
0.250606	uin-surakarta	0	338	LastDelay	0.0816055	81605.5	1	3
0.250606	uin-surakarta	0	338	FullDelay	0.0816055	81605.5	1	3
0.251213	uin-surakarta	0	331	LastDelay	0.085713	85713	1	3
0.251213	uin-surakarta	0	331	FullDelay	0.085713	85713	1	3
0.25184	uin-surakarta	0	342	LastDelay	0.0808398	80839.8	1	3
0.25184	uin-surakarta	0	342	FullDelay	0.0808398	80839.8	1	3
0.252447	uin-surakarta	0	339	LastDelay	0.0829472	82947.2	1	3
0.252447	uin-surakarta	0	339	FullDelay	0.0829472	82947.2	1	3
0.253074	uin-surakarta	0	345	LastDelay	0.0805741	80574.1	1	3
0.253074	uin-surakarta	0	345	FullDelay	0.0805741	80574.1	1	3
0.253682	uin-surakarta	0	340	LastDelay	0.0836815	83681.5	1	3
0.253682	uin-surakarta	0	340	FullDelay	0.0836815	83681.5	1	3
0.254308	uin-surakarta	0	350	LastDelay	0.0793084	79308.4	1	3
0.254308	uin-surakarta	0	350	FullDelay	0.0793084	79308.4	1	3
0.254916	uin-surakarta	0	341	LastDelay	0.0844158	84415.8	1	3
0.254916	uin-surakarta	0	341	FullDelay	0.0844158	84415.8	1	3
0.255543	uin-surakarta	0	352	LastDelay	0.0795426	79542.6	1	3
0.255543	uin-surakarta	0	352	FullDelay	0.0795426	79542.6	1	3
0.25615	uin-surakarta	0	343	LastDelay	0.0846501	84650.1	1	3
0.25615	uin-surakarta	0	343	FullDelay	0.0846501	84650.1	1	3
0.256777	uin-surakarta	0	353	LastDelay	0.0802769	80276.9	1	3
0.256777	uin-surakarta	0	353	FullDelay	0.0802769	80276.9	1	3
0.257384	uin-surakarta	0	344	LastDelay	0.0853844	85384.4	1	3
0.257384	uin-surakarta	0	344	FullDelay	0.0853844	85384.4	1	3
0.258011	uin-surakarta	0	355	LastDelay	0.0805112	80511.2	1	3
0.258011	uin-surakarta	0	355	FullDelay	0.0805112	80511.2	1	3
0.258619	uin-surakarta	0	346	LastDelay	0.0856187	85618.7	1	3
0.258619	uin-surakarta	0	346	FullDelay	0.0856187	85618.7	1	3
0.259246	uin-surakarta	0	357	LastDelay	0.0807455	80745.5	1	3
0.259246	uin-surakarta	0	357	FullDelay	0.0807455	80745.5	1	3
0.259853	uin-surakarta	0	348	LastDelay	0.0858529	85852.9	1	3
0.259853	uin-surakarta	0	348	FullDelay	0.0858529	85852.9	1	3
0.26048	uin-surakarta	0	361	LastDelay	0.0799798	79979.8	1	3
0.26048	uin-surakarta	0	361	FullDelay	0.0799798	79979.8	1	3
0.261087	uin-surakarta	0	351	LastDelay	0.0855872	85587.2	1	3
0.261087	uin-surakarta	0	351	FullDelay	0.0855872	85587.2	1	3
0.261714	uin-surakarta	0	362	LastDelay	0.0807141	80714.1	1	3
0.261714	uin-surakarta	0	362	FullDelay	0.0807141	80714.1	1	3
0.262322	uin-surakarta	0	354	LastDelay	0.0853215	85321.5	1	3
0.262322	uin-surakarta	0	354	FullDelay	0.0853215	85321.5	1	3
0.262948	uin-surakarta	0	365	LastDelay	0.0804484	80448.4	1	3
0.262948	uin-surakarta	0	365	FullDelay	0.0804484	80448.4	1	3
0.263556	uin-surakarta	0	356	LastDelay	0.0855558	85555.8	1	3
0.263556	uin-surakarta	0	356	FullDelay	0.0855558	85555.8	1	3
0.264183	uin-surakarta	0	366	LastDelay	0.0811826	81182.6	1	3
0.264183	uin-surakarta	0	366	FullDelay	0.0811826	81182.6	1	3
0.26479	uin-surakarta	0	358	LastDelay	0.0857901	85790.1	1	3
0.26479	uin-surakarta	0	358	FullDelay	0.0857901	85790.1	1	3
0.265417	uin-surakarta	0	368	LastDelay	0.0814169	81416.9	1	3
0.265417	uin-surakarta	0	368	FullDelay	0.0814169	81416.9	1	3
0.266024	uin-surakarta	0	360	LastDelay	0.0860244	86024.4	1	3
0.266024	uin-surakarta	0	360	FullDelay	0.0860244	86024.4	1	3
0.266651	uin-surakarta	0	369	LastDelay	0.0821512	82151.2	1	3
0.266651	uin-surakarta	0	369	FullDelay	0.0821512	82151.2	1	3
0.267259	uin-surakarta	0	363	LastDelay	0.0857587	85758.7	1	3
0.267259	uin-surakarta	0	363	FullDelay	0.0857587	85758.7	1	3
0.267885	uin-surakarta	0	375	LastDelay	0.0803855	80385.5	1	3
0.267885	uin-surakarta	0	375	FullDelay	0.0803855	80385.5	1	3
0.268493	uin-surakarta	0	367	LastDelay	0.0849929	84992.9	1	3
0.268493	uin-surakarta	0	367	FullDelay	0.0849929	84992.9	1	3
0.26912	uin-surakarta	0	376	LastDelay	0.0811198	81119.8	1	3
0.26912	uin-surakarta	0	376	FullDelay	0.0811198	81119.8	1	3
0.269727	uin-surakarta	0	370	LastDelay	0.0847272	84727.2	1	3
0.269727	uin-surakarta	0	370	FullDelay	0.0847272	84727.2	1	3
0.270354	uin-surakarta	0	377	LastDelay	0.0818541	81854.1	1	3
0.270354	uin-surakarta	0	377	FullDelay	0.0818541	81854.1	1	3
0.270962	uin-surakarta	0	371	LastDelay	0.0854615	85461.5	1	3
0.270962	uin-surakarta	0	371	FullDelay	0.0854615	85461.5	1	3
0.271588	uin-surakarta	0	378	LastDelay	0.0825884	82588.4	1	3
0.271588	uin-surakarta	0	378	FullDelay	0.0825884	82588.4	1	3
0.272196	uin-surakarta	0	373	LastDelay	0.0856958	85695.8	1	3
0.272196	uin-surakarta	0	373	FullDelay	0.0856958	85695.8	1	3
0.272823	uin-surakarta	0	381	LastDelay	0.0823226	82322.6	1	3
0.272823	uin-surakarta	0	381	FullDelay	0.0823226	82322.6	1	3
0.27343	uin-surakarta	0	379	LastDelay	0.0839301	83930.1	1	3
0.27343	uin-surakarta	0	379	FullDelay	0.0839301	83930.1	1	3
0.274057	uin-surakarta	0	383	LastDelay	0.0825569	82556.9	1	3
0.274057	uin-surakarta	0	383	FullDelay	0.0825569	82556.9	1	3
0.274664	uin-surakarta	0	380	LastDelay	0.0846644	84664.4	1	3
0.274664	uin-surakarta	0	380	FullDelay	0.0846644	84664.4	1	3
0.275291	uin-surakarta	0	386	LastDelay	0.0822912	82291.2	1	3
0.275291	uin-surakarta	0	386	FullDelay	0.0822912	82291.2	1	3
0.275899	uin-surakarta	0	382	LastDelay	0.0848987	84898.7	1	3
0.275899	uin-surakarta	0	382	FullDelay	0.0848987	84898.7	1	3
0.276525	uin-surakarta	0	390	LastDelay	0.0815255	81525.5	1	3
0.276525	uin-surakarta	0	390	FullDelay	0.0815255	81525.5	1	3
0.277133	uin-surakarta	0	384	LastDelay	0.0851329	85132.9	1	3
0.277133	uin-surakarta	0	384	FullDelay	0.0851329	85132.9	1	3
0.27776	uin-surakarta	0	393	LastDelay	0.0812598	81259.8	1	3
0.27776	uin-surakarta	0	393	FullDelay	0.0812598	81259.8	1	3
0.278367	uin-surakarta	0	385	LastDelay	0.0858672	85867.2	1	3
0.278367	uin-surakarta	0	385	FullDelay	0.0858672	85867.2	1	3
0.278994	uin-surakarta	0	395	LastDelay	0.0814941	81494.1	1	3
0.278994	uin-surakarta	0	395	FullDelay	0.0814941	81494.1	1	3
0.279602	uin-surakarta	0	388	LastDelay	0.0856015	85601.5	1	3
0.279602	uin-surakarta	0	388	FullDelay	0.0856015	85601.5	1	3
0.280228	uin-surakarta	0	396	LastDelay	0.0822283	82228.3	1	3
0.280228	uin-surakarta	0	396	FullDelay	0.0822283	82228.3	1	3
0.280836	uin-surakarta	0	391	LastDelay	0.0853358	85335.8	1	3
0.280836	uin-surakarta	0	391	FullDelay	0.0853358	85335.8	1	3
0.281463	uin-surakarta	0	397	LastDelay	0.0829626	82962.6	1	3
0.281463	uin-surakarta	0	397	FullDelay	0.0829626	82962.6	1	3
0.28207	uin-surakarta	0	392	LastDelay	0.0860701	86070.1	1	3
0.28207	uin-surakarta	0	392	FullDelay	0.0860701	86070.1	1	3
0.282697	uin-surakarta	0	399	LastDelay	0.0831969	83196.9	1	3
0.282697	uin-surakarta	0	399	FullDelay	0.0831969	83196.9	1	3
0.283304	uin-surakarta	0	398	LastDelay	0.0843044	84304.4	1	3
0.283304	uin-surakarta	0	398	FullDelay	0.0843044	84304.4	1	3
0.28393	uin-surakarta	0	0	LastDelay	0.08393	83930	1	3
0.28393	uin-surakarta	0	0	FullDelay	0.28393	283930	2	3
0.284539	uin-surakarta	0	402	LastDelay	0.0830386	83038.6	1	3
0.284539	uin-surakarta	0	402	FullDelay	0.0830386	83038.6	1	3
0.285164	uin-surakarta	0	400	LastDelay	0.0846643	84664.3	1	3
0.285164	uin-surakarta	0	400	FullDelay	0.0846643	84664.3	1	3
0.285773	uin-surakarta	0	403	LastDelay	0.0837729	83772.9	1	3
0.285773	uin-surakarta	0	403	FullDelay	0.0837729	83772.9	1	3
0.286399	uin-surakarta	0	401	LastDelay	0.0853986	85398.6	1	3
0.286399	uin-surakarta	0	401	FullDelay	0.0853986	85398.6	1	3
0.287007	uin-surakarta	0	405	LastDelay	0.0840072	84007.2	1	3
0.287007	uin-surakarta	0	405	FullDelay	0.0840072	84007.2	1	3
0.287633	uin-surakarta	0	404	LastDelay	0.0851329	85132.9	1	3
0.287633	uin-surakarta	0	404	FullDelay	0.0851329	85132.9	1	3
0.288242	uin-surakarta	0	408	LastDelay	0.0837415	83741.5	1	3
0.288242	uin-surakarta	0	408	FullDelay	0.0837415	83741.5	1	3
0.288867	uin-surakarta	0	406	LastDelay	0.0853672	85367.2	1	3
