Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
4.73651	uin-surakarta	0	7006	LastDelay	0.0651758	65175.8	1	3
4.73651	uin-surakarta	0	7006	FullDelay	0.0651758	65175.8	1	3
4.73674	uin-surakarta	0	7012	LastDelay	0.0614006	61400.6	1	3
4.73674	uin-surakarta	0	7012	FullDelay	0.0614006	61400.6	1	3
4.73775	uin-surakarta	0	7007	LastDelay	0.0657434	65743.4	1	3
4.73775	uin-surakarta	0	7007	FullDelay	0.0657434	65743.4	1	3
4.73807	uin-surakarta	0	7014	LastDelay	0.0614006	61400.6	1	3
4.73807	uin-surakarta	0	7014	FullDelay	0.0614006	61400.6	1	3
4.73898	uin-surakarta	0	7009	LastDelay	0.0656444	65644.4	1	3
4.73898	uin-surakarta	0	7009	FullDelay	0.0656444	65644.4	1	3
4.7394	uin-surakarta	0	7016	LastDelay	0.0614006	61400.6	1	3
4.7394	uin-surakarta	0	7016	FullDelay	0.0614006	61400.6	1	3
4.74021	uin-surakarta	0	7011	LastDelay	0.0655453	65545.3	1	3
4.74021	uin-surakarta	0	7011	FullDelay	0.0655453	65545.3	1	3
4.74064	uin-surakarta	0	7017	LastDelay	0.0619682	61968.2	1	3
4.74064	uin-surakarta	0	7017	FullDelay	0.0619682	61968.2	1	3
4.74145	uin-surakarta	0	7013	LastDelay	0.0654463	65446.3	1	3
4.74145	uin-surakarta	0	7013	FullDelay	0.0654463	65446.3	1	3
4.74207	uin-surakarta	0	7020	LastDelay	0.0614006	61400.6	1	3
4.74207	uin-surakarta	0	7020	FullDelay	0.0614006	61400.6	1	3
4.74268	uin-surakarta	0	7015	LastDelay	0.0653472	65347.2	1	3
4.74268	uin-surakarta	0	7015	FullDelay	0.0653472	65347.2	1	3
4.7434	uin-surakarta	0	7022	LastDelay	0.0614006	61400.6	1	3
4.7434	uin-surakarta	0	7022	FullDelay	0.0614006	61400.6	1	3
4.74392	uin-surakarta	0	7018	LastDelay	0.0645815	64581.5	1	3
4.74392	uin-surakarta	0	7018	FullDelay	0.0645815	64581.5	1	3
4.74464	uin-surakarta	0	7023	LastDelay	0.0619682	61968.2	1	3
4.74464	uin-surakarta	0	7023	FullDelay	0.0619682	61968.2	1	3
4.74515	uin-surakarta	0	7019	LastDelay	0.0651491	65149.1	1	3
4.74515	uin-surakarta	0	7019	FullDelay	0.0651491	65149.1	1	3
4.74587	uin-surakarta	0	7025	LastDelay	0.0618692	61869.2	1	3
4.74587	uin-surakarta	0	7025	FullDelay	0.0618692	61869.2	1	3
4.74639	uin-surakarta	0	7021	LastDelay	0.0650501	65050.1	1	3
4.74639	uin-surakarta	0	7021	FullDelay	0.0650501	65050.1	1	3
4.74762	uin-surakarta	0	7024	LastDelay	0.0642844	64284.4	1	3
4.74762	uin-surakarta	0	7024	FullDelay	0.0642844	64284.4	1	3
4.74885	uin-surakarta	0	7026	LastDelay	0.0641853	64185.3	1	3
4.74885	uin-surakarta	0	7026	FullDelay	0.0641853	64185.3	1	3
4.75009	uin-surakarta	0	7027	LastDelay	0.0647529	64752.9	1	3
4.75009	uin-surakarta	0	7027	FullDelay	0.0647529	64752.9	1	3
4.75132	uin-surakarta	0	7028	LastDelay	0.0653206	65320.6	1	3
4.75132	uin-surakarta	0	7028	FullDelay	0.0653206	65320.6	1	3
4.75256	uin-surakarta	0	7029	LastDelay	0.0658882	65888.2	1	3
4.75256	uin-surakarta	0	7029	FullDelay	0.0658882	65888.2	1	3
4.7534	uin-surakarta	0	7037	LastDelay	0.0614006	61400.6	1	3
4.7534	uin-surakarta	0	7037	FullDelay	0.0614006	61400.6	1	3
4.75379	uin-surakarta	0	7030	LastDelay	0.0664558	66455.8	1	3
4.75379	uin-surakarta	0	7030	FullDelay	0.0664558	66455.8	1	3
4.75503	uin-surakarta	0	7031	LastDelay	0.0670234	67023.4	1	3
4.75503	uin-surakarta	0	7031	FullDelay	0.0670234	67023.4	1	3
4.75626	uin-surakarta	0	7032	LastDelay	0.067591	67591	1	3
4.75626	uin-surakarta	0	7032	FullDelay	0.067591	67591	1	3
4.75674	uin-surakarta	0	7042	LastDelay	0.0614006	61400.6	1	3
4.75674	uin-surakarta	0	7042	FullDelay	0.0614006	61400.6	1	3
4.75749	uin-surakarta	0	7033	LastDelay	0.0681587	68158.7	1	3
4.75749	uin-surakarta	0	7033	FullDelay	0.0681587	68158.7	1	3
4.75797	uin-surakarta	0	7043	LastDelay	0.0619682	61968.2	1	3
4.75797	uin-surakarta	0	7043	FullDelay	0.0619682	61968.2	1	3
4.75873	uin-surakarta	0	7034	LastDelay	0.0687263	68726.3	1	3
4.75873	uin-surakarta	0	7034	FullDelay	0.0687263	68726.3	1	3
4.7592	uin-surakarta	0	7044	LastDelay	0.0625358	62535.8	1	3
4.7592	uin-surakarta	0	7044	FullDelay	0.0625358	62535.8	1	3
4.75996	uin-surakarta	0	7035	LastDelay	0.0692939	69293.9	1	3
4.75996	uin-surakarta	0	7035	FullDelay	0.0692939	69293.9	1	3
4.76044	uin-surakarta	0	7045	LastDelay	0.0631034	63103.4	1	3
4.76044	uin-surakarta	0	7045	FullDelay	0.0631034	63103.4	1	3
4.7612	uin-surakarta	0	7036	LastDelay	0.0698615	69861.5	1	3
4.7612	uin-surakarta	0	7036	FullDelay	0.0698615	69861.5	1	3
4.76167	uin-surakarta	0	7046	LastDelay	0.0636711	63671.1	1	3
4.76167	uin-surakarta	0	7046	FullDelay	0.0636711	63671.1	1	3
4.76243	uin-surakarta	0	7038	LastDelay	0.0697625	69762.5	1	3
4.76243	uin-surakarta	0	7038	FullDelay	0.0697625	69762.5	1	3
4.76291	uin-surakarta	0	7047	LastDelay	0.0642387	64238.7	1	3
4.76291	uin-surakarta	0	7047	FullDelay	0.0642387	64238.7	1	3
4.76367	uin-surakarta	0	7039	LastDelay	0.0703301	70330.1	1	3
4.76367	uin-surakarta	0	7039	FullDelay	0.0703301	70330.1	1	3
4.76414	uin-surakarta	0	7048	LastDelay	0.0648063	64806.3	1	3
4.76414	uin-surakarta	0	7048	FullDelay	0.0648063	64806.3	1	3
4.7649	uin-surakarta	0	7040	LastDelay	0.0708977	70897.7	1	3
4.7649	uin-surakarta	0	7040	FullDelay	0.0708977	70897.7	1	3
4.76538	uin-surakarta	0	7049	LastDelay	0.0653739	65373.9	1	3
4.76538	uin-surakarta	0	7049	FullDelay	0.0653739	65373.9	1	3
4.76613	uin-surakarta	0	7041	LastDelay	0.0714653	71465.3	1	3
4.76613	uin-surakarta	0	7041	FullDelay	0.0714653	71465.3	1	3
4.76661	uin-surakarta	0	7050	LastDelay	0.0659415	65941.5	1	3
4.76661	uin-surakarta	0	7050	FullDelay	0.0659415	65941.5	1	3
4.76737	uin-surakarta	0	7053	LastDelay	0.0646996	64699.6	1	3
4.76737	uin-surakarta	0	7053	FullDelay	0.0646996	64699.6	1	3
4.76784	uin-surakarta	0	7051	LastDelay	0.0665092	66509.2	1	3
4.76784	uin-surakarta	0	7051	FullDelay	0.0665092	66509.2	1	3
4.7686	uin-surakarta	0	7055	LastDelay	0.0646005	64600.5	1	3
4.7686	uin-surakarta	0	7055	FullDelay	0.0646005	64600.5	1	3
4.76908	uin-surakarta	0	7052	LastDelay	0.0670768	67076.8	1	3
4.76908	uin-surakarta	0	7052	FullDelay	0.0670768	67076.8	1	3
4.76984	uin-surakarta	0	7056	LastDelay	0.0651682	65168.2	1	3
4.76984	uin-surakarta	0	7056	FullDelay	0.0651682	65168.2	1	3
4.77031	uin-surakarta	0	7054	LastDelay	0.0669777	66977.7	1	3
4.77031	uin-surakarta	0	7054	FullDelay	0.0669777	66977.7	1	3
4.77107	uin-surakarta	0	7057	LastDelay	0.0657358	65735.8	1	3
4.77107	uin-surakarta	0	7057	FullDelay	0.0657358	65735.8	1	3
4.77155	uin-surakarta	0	7058	LastDelay	0.0655453	65545.3	1	3
4.77155	uin-surakarta	0	7058	FullDelay	0.0655453	65545.3	1	3
4.77231	uin-surakarta	0	7059	LastDelay	0.0656367	65636.7	1	3
4.77231	uin-surakarta	0	7059	FullDelay	0.0656367	65636.7	1	3
4.77278	uin-surakarta	0	7062	LastDelay	0.064113	64113	1	3
4.77278	uin-surakarta	0	7062	FullDelay	0.064113	64113	1	3
4.77354	uin-surakarta	0	7060	LastDelay	0.0662044	66204.4	1	3
4.77354	uin-surakarta	0	7060	FullDelay	0.0662044	66204.4	1	3
4.77402	uin-surakarta	0	7063	LastDelay	0.0646806	64680.6	1	3
4.77402	uin-surakarta	0	7063	FullDelay	0.0646806	64680.6	1	3
4.77477	uin-surakarta	0	7061	LastDelay	0.066772	66772	1	3
4.77477	uin-surakarta	0	7061	FullDelay	0.066772	66772	1	3
4.77525	uin-surakarta	0	7067	LastDelay	0.0632482	63248.2	1	3
4.77525	uin-surakarta	0	7067	FullDelay	0.0632482	63248.2	1	3
4.77601	uin-surakarta	0	7064	LastDelay	0.0660063	66006.3	1	3
4.77601	uin-surakarta	0	7064	FullDelay	0.0660063	66006.3	1	3
4.77648	uin-surakarta	0	7071	LastDelay	0.0618158	61815.8	1	3
4.77648	uin-surakarta	0	7071	FullDelay	0.0618158	61815.8	1	3
4.77724	uin-surakarta	0	7065	LastDelay	0.0665739	66573.9	1	3
4.77724	uin-surakarta	0	7065	FullDelay	0.0665739	66573.9	1	3
4.77772	uin-surakarta	0	7072	LastDelay	0.0623834	62383.4	1	3
4.77772	uin-surakarta	0	7072	FullDelay	0.0623834	62383.4	1	3
4.77848	uin-surakarta	0	7066	LastDelay	0.0671415	67141.5	1	3
4.77848	uin-surakarta	0	7066	FullDelay	0.0671415	67141.5	1	3
4.77895	uin-surakarta	0	7074	LastDelay	0.0622844	62284.4	1	3
4.77895	uin-surakarta	0	7074	FullDelay	0.0622844	62284.4	1	3
4.77971	uin-surakarta	0	7068	LastDelay	0.0670424	67042.4	1	3
4.77971	uin-surakarta	0	7068	FullDelay	0.0670424	67042.4	1	3
4.78074	uin-surakarta	0	7078	LastDelay	0.0614006	61400.6	1	3
4.78074	uin-surakarta	0	7078	FullDelay	0.0614006	61400.6	1	3
4.78095	uin-surakarta	0	7069	LastDelay	0.0676101	67610.1	1	3
4.78095	uin-surakarta	0	7069	FullDelay	0.0676101	67610.1	1	3
4.78197	uin-surakarta	0	7079	LastDelay	0.0619682	61968.2	1	3
4.78197	uin-surakarta	0	7079	FullDelay	0.0619682	61968.2	1	3
4.78218	uin-surakarta	0	7070	LastDelay	0.0681777	68177.7	1	3
4.78218	uin-surakarta	0	7070	FullDelay	0.0681777	68177.7	1	3
4.7832	uin-surakarta	0	7080	LastDelay	0.0625358	62535.8	1	3
4.7832	uin-surakarta	0	7080	FullDelay	0.0625358	62535.8	1	3
4.78341	uin-surakarta	0	7073	LastDelay	0.067412	67412	1	3
4.78341	uin-surakarta	0	7073	FullDelay	0.067412	67412	1	3
4.78444	uin-surakarta	0	7082	LastDelay	0.0624368	62436.8	1	3
4.78444	uin-surakarta	0	7082	FullDelay	0.0624368	62436.8	1	3
4.78465	uin-surakarta	0	7075	LastDelay	0.0673129	67312.9	1	3
4.78465	uin-surakarta	0	7075	FullDelay	0.0673129	67312.9	1	3
4.78567	uin-surakarta	0	7083	LastDelay	0.0630044	63004.4	1	3
4.78567	uin-surakarta	0	7083	FullDelay	0.0630044	63004.4	1	3
4.78588	uin-surakarta	0	7076	LastDelay	0.0678805	67880.5	1	3
4.78588	uin-surakarta	0	7076	FullDelay	0.0678805	67880.5	1	3
4.78691	uin-surakarta	0	7086	LastDelay	0.0622387	62238.7	1	3
4.78691	uin-surakarta	0	7086	FullDelay	0.0622387	62238.7	1	3
4.78712	uin-surakarta	0	7077	LastDelay	0.0684481	68448.1	1	3
4.78712	uin-surakarta	0	7077	FullDelay	0.0684481	68448.1	1	3
4.78814	uin-surakarta	0	7088	LastDelay	0.0621396	62139.6	1	3
4.78814	uin-surakarta	0	7088	FullDelay	0.0621396	62139.6	1	3
4.78835	uin-surakarta	0	7081	LastDelay	0.0670158	67015.8	1	3
4.78835	uin-surakarta	0	7081	FullDelay	0.0670158	67015.8	1	3
4.78938	uin-surakarta	0	7089	LastDelay	0.0627073	62707.2	1	3
4.78938	uin-surakarta	0	7089	FullDelay	0.0627073	62707.2	1	3
4.78959	uin-surakarta	0	7084	LastDelay	0.06625	66250	1	3
4.78959	uin-surakarta	0	7084	FullDelay	0.06625	66250	1	3
4.79061	uin-surakarta	0	7090	LastDelay	0.0632749	63274.9	1	3
4.79061	uin-surakarta	0	7090	FullDelay	0.0632749	63274.9	1	3
4.79082	uin-surakarta	0	7085	LastDelay	0.0668177	66817.7	1	3
4.79082	uin-surakarta	0	7085	FullDelay	0.0668177	66817.7	1	3
4.79184	uin-surakarta	0	7091	LastDelay	0.0638425	63842.5	1	3
4.79184	uin-surakarta	0	7091	FullDelay	0.0638425	63842.5	1	3
4.79205	uin-surakarta	0	7087	LastDelay	0.0667186	66718.6	1	3
4.79205	uin-surakarta	0	7087	FullDelay	0.0667186	66718.6	1	3
4.79308	uin-surakarta	0	7093	LastDelay	0.0637434	63743.4	1	3
4.79308	uin-surakarta	0	7093	FullDelay	0.0637434	63743.4	1	3
4.79329	uin-surakarta	0	7092	LastDelay	0.0646196	64619.6	1	3
4.79329	uin-surakarta	0	7092	FullDelay	0.0646196	64619.6	1	3
4.79431	uin-surakarta	0	7094	LastDelay	0.0643111	64311.1	1	3
4.79431	uin-surakarta	0	7094	FullDelay	0.0643111	64311.1	1	3
4.79452	uin-surakarta	0	7096	LastDelay	0.0631872	63187.2	1	3
4.79452	uin-surakarta	0	7096	FullDelay	0.0631872	63187.2	1	3
4.79555	uin-surakarta	0	7095	LastDelay	0.0648787	64878.7	1	3
4.79555	uin-surakarta	0	7095	FullDelay	0.0648787	64878.7	1	3
4.79576	uin-surakarta	0	7097	LastDelay	0.0637548	63754.8	1	3
4.79576	uin-surakarta	0	7097	FullDelay	0.0637548	63754.8	1	3
4.79678	uin-surakarta	0	7098	LastDelay	0.064113	64113	1	3
4.79678	uin-surakarta	0	7098	FullDelay	0.064113	64113	1	3
4.79699	uin-surakarta	0	7099	LastDelay	0.0636558	63655.8	1	3
4.79699	uin-surakarta	0	7099	FullDelay	0.0636558	63655.8	1	3
4.79802	uin-surakarta	0	7100	LastDelay	0.0640139	64013.9	1	3
4.79802	uin-surakarta	0	7100	FullDelay	0.0640139	64013.9	1	3
4.79823	uin-surakarta	0	7101	LastDelay	0.0635567	63556.7	1	3
4.79823	uin-surakarta	0	7101	FullDelay	0.0635567	63556.7	1	3
4.79925	uin-surakarta	0	7102	LastDelay	0.0639149	63914.9	1	3
4.79925	uin-surakarta	0	7102	FullDelay	0.0639149	63914.9	1	3
4.79946	uin-surakarta	0	7104	LastDelay	0.062791	62791	1	3
4.79946	uin-surakarta	0	7104	FullDelay	0.062791	62791	1	3
4.80048	uin-surakarta	0	7103	LastDelay	0.0644825	64482.5	1	3
4.80048	uin-surakarta	0	7103	FullDelay	0.0644825	64482.5	1	3
4.80069	uin-surakarta	0	7107	LastDelay	0.0620253	62025.3	1	3
4.80069	uin-surakarta	0	7107	FullDelay	0.0620253	62025.3	1	3
4.80172	uin-surakarta	0	7105	LastDelay	0.0643834	64383.4	1	3
4.80172	uin-surakarta	0	7105	FullDelay	0.0643834	64383.4	1	3
4.80207	uin-surakarta	0	7110	LastDelay	0.0614006	61400.6	1	3
4.80207	uin-surakarta	0	7110	FullDelay	0.0614006	61400.6	1	3
4.80295	uin-surakarta	0	7106	LastDelay	0.064951	64951	1	3
4.80295	uin-surakarta	0	7106	FullDelay	0.064951	64951	1	3
4.8034	uin-surakarta	0	7112	LastDelay	0.0614006	61400.6	1	3
4.8034	uin-surakarta	0	7112	FullDelay	0.0614006	61400.6	1	3
4.80419	uin-surakarta	0	7108	LastDelay	0.064852	64852	1	3
4.80419	uin-surakarta	0	7108	FullDelay	0.064852	64852	1	3
4.80464	uin-surakarta	0	7113	LastDelay	0.0619682	61968.2	1	3
4.80464	uin-surakarta	0	7113	FullDelay	0.0619682	61968.2	1	3
4.80542	uin-surakarta	0	7109	LastDelay	0.0654196	65419.6	1	3
4.80542	uin-surakarta	0	7109	FullDelay	0.0654196	65419.6	1	3
4.80607	uin-surakarta	0	7116	LastDelay	0.0614006	61400.6	1	3
4.80607	uin-surakarta	0	7116	FullDelay	0.0614006	61400.6	1	3
4.80666	uin-surakarta	0	7111	LastDelay	0.0653206	65320.6	1	3
4.80666	uin-surakarta	0	7111	FullDelay	0.0653206	65320.6	1	3
4.8074	uin-surakarta	0	7118	LastDelay	0.0614006	61400.6	1	3
4.8074	uin-surakarta	0	7118	FullDelay	0.0614006	61400.6	1	3
4.80789	uin-surakarta	0	7114	LastDelay	0.0645548	64554.8	1	3
4.80789	uin-surakarta	0	7114	FullDelay	0.0645548	64554.8	1	3
4.80864	uin-surakarta	0	7119	LastDelay	0.0619682	61968.2	1	3
4.80864	uin-surakarta	0	7119	FullDelay	0.0619682	61968.2	1	3
4.80912	uin-surakarta	0	7115	LastDelay	0.0651225	65122.5	1	3
4.80912	uin-surakarta	0	7115	FullDelay	0.0651225	65122.5	1	3
4.81036	uin-surakarta	0	7117	LastDelay	0.0650234	65023.4	1	3
4.81036	uin-surakarta	0	7117	FullDelay	0.0650234	65023.4	1	3
4.81159	uin-surakarta	0	7120	LastDelay	0.0642577	64257.7	1	3
4.81159	uin-surakarta	0	7120	FullDelay	0.0642577	64257.7	1	3
4.81274	uin-surakarta	0	7126	LastDelay	0.0614006	61400.6	1	3
4.81274	uin-surakarta	0	7126	FullDelay	0.0614006	61400.6	1	3
4.81283	uin-surakarta	0	7121	LastDelay	0.0648253	64825.3	1	3
4.81283	uin-surakarta	0	7121	FullDelay	0.0648253	64825.3	1	3
4.81406	uin-surakarta	0	7122	LastDelay	0.0653929	65392.9	1	3
4.81406	uin-surakarta	0	7122	FullDelay	0.0653929	65392.9	1	3
4.81412	uin-surakarta	0	7128	LastDelay	0.0614487	61448.7	1	3
4.81412	uin-surakarta	0	7128	FullDelay	0.0614487	61448.7	1	3
4.8153	uin-surakarta	0	7123	LastDelay	0.0659606	65960.6	1	3
4.8153	uin-surakarta	0	7123	FullDelay	0.0659606	65960.6	1	3
4.81535	uin-surakarta	0	7129	LastDelay	0.0620163	62016.3	1	3
4.81535	uin-surakarta	0	7129	FullDelay	0.0620163	62016.3	1	3
4.81653	uin-surakarta	0	7124	LastDelay	0.0665282	66528.2	1	3
4.81653	uin-surakarta	0	7124	FullDelay	0.0665282	66528.2	1	3
4.81659	uin-surakarta	0	7130	LastDelay	0.0625839	62583.9	1	3
4.81659	uin-surakarta	0	7130	FullDelay	0.0625839	62583.9	1	3
4.81776	uin-surakarta	0	7125	LastDelay	0.0670958	67095.8	1	3
4.81776	uin-surakarta	0	7125	FullDelay	0.0670958	67095.8	1	3
4.81782	uin-surakarta	0	7131	LastDelay	0.0631515	63151.5	1	3
4.81782	uin-surakarta	0	7131	FullDelay	0.0631515	63151.5	1	3
4.819	uin-surakarta	0	7127	LastDelay	0.0669967	66996.7	1	3
4.819	uin-surakarta	0	7127	FullDelay	0.0669967	66996.7	1	3
4.81905	uin-surakarta	0	7133	LastDelay	0.0630525	63052.5	1	3
4.81905	uin-surakarta	0	7133	FullDelay	0.0630525	63052.5	1	3
4.82023	uin-surakarta	0	7132	LastDelay	0.0648977	64897.7	1	3
4.82023	uin-surakarta	0	7132	FullDelay	0.0648977	64897.7	1	3
4.82029	uin-surakarta	0	7135	LastDelay	0.0629534	62953.4	1	3
4.82029	uin-surakarta	0	7135	FullDelay	0.0629534	62953.4	1	3
4.82147	uin-surakarta	0	7134	LastDelay	0.0647986	64798.6	1	3
4.82147	uin-surakarta	0	7134	FullDelay	0.0647986	64798.6	1	3
4.82152	uin-surakarta	0	7137	LastDelay	0.0628544	62854.4	1	3
4.82152	uin-surakarta	0	7137	FullDelay	0.0628544	62854.4	1	3
4.8227	uin-surakarta	0	7136	LastDelay	0.0646996	64699.6	1	3
4.8227	uin-surakarta	0	7136	FullDelay	0.0646996	64699.6	1	3
4.82276	uin-surakarta	0	7138	LastDelay	0.063422	63422	1	3
4.82276	uin-surakarta	0	7138	FullDelay	0.063422	63422	1	3
4.82394	uin-surakarta	0	7139	LastDelay	0.0639339	63933.9	1	3
4.82394	uin-surakarta	0	7139	FullDelay	0.0639339	63933.9	1	3
4.82399	uin-surakarta	0	7140	LastDelay	0.063323	63323	1	3
4.82399	uin-surakarta	0	7140	FullDelay	0.063323	63323	1	3
4.82517	uin-surakarta	0	7141	LastDelay	0.0638348	63834.8	1	3
4.82517	uin-surakarta	0	7141	FullDelay	0.0638348	63834.8	1	3
4.82523	uin-surakarta	0	7143	LastDelay	0.0625572	62557.2	1	3
4.82523	uin-surakarta	0	7143	FullDelay	0.0625572	62557.2	1	3
4.8264	uin-surakarta	0	7142	LastDelay	0.0644024	64402.4	1	3
4.8264	uin-surakarta	0	7142	FullDelay	0.0644024	64402.4	1	3
4.82646	uin-surakarta	0	7144	LastDelay	0.0631249	63124.9	1	3
4.82646	uin-surakarta	0	7144	FullDelay	0.0631249	63124.9	1	3
4.82764	uin-surakarta	0	7145	LastDelay	0.0636367	63636.7	1	3
4.82764	uin-surakarta	0	7145	FullDelay	0.0636367	63636.7	1	3
4.82769	uin-surakarta	0	7147	LastDelay	0.0623591	62359.1	1	3
4.82769	uin-surakarta	0	7147	FullDelay	0.0623591	62359.1	1	3
4.82887	uin-surakarta	0	7146	LastDelay	0.0642044	64204.4	1	3
4.82887	uin-surakarta	0	7146	FullDelay	0.0642044	64204.4	1	3
4.82893	uin-surakarta	0	7149	LastDelay	0.0622601	62260.1	1	3
4.82893	uin-surakarta	0	7149	FullDelay	0.0622601	62260.1	1	3
4.83011	uin-surakarta	0	7148	LastDelay	0.0641053	64105.3	1	3
4.83011	uin-surakarta	0	7148	FullDelay	0.0641053	64105.3	1	3
4.83016	uin-surakarta	0	7151	LastDelay	0.062161	62161	1	3
4.83016	uin-surakarta	0	7151	FullDelay	0.062161	62161	1	3
4.83134	uin-surakarta	0	7150	LastDelay	0.0640063	64006.3	1	3
4.83134	uin-surakarta	0	7150	FullDelay	0.0640063	64006.3	1	3
4.8314	uin-surakarta	0	7152	LastDelay	0.0627287	62728.7	1	3
4.8314	uin-surakarta	0	7152	FullDelay	0.0627287	62728.7	1	3
4.83258	uin-surakarta	0	7153	LastDelay	0.0632405	63240.5	1	3
4.83258	uin-surakarta	0	7153	FullDelay	0.0632405	63240.5	1	3
4.83274	uin-surakarta	0	7156	LastDelay	0.0614006	61400.6	1	3
4.83274	uin-surakarta	0	7156	FullDelay	0.0614006	61400.6	1	3
4.83381	uin-surakarta	0	7154	LastDelay	0.0638082	63808.2	1	3
4.83381	uin-surakarta	0	7154	FullDelay	0.0638082	63808.2	1	3
4.83397	uin-surakarta	0	7157	LastDelay	0.0619682	61968.2	1	3
4.83397	uin-surakarta	0	7157	FullDelay	0.0619682	61968.2	1	3
4.83504	uin-surakarta	0	7155	LastDelay	0.0643758	64375.8	1	3
4.83504	uin-surakarta	0	7155	FullDelay	0.0643758	64375.8	1	3
4.8352	uin-surakarta	0	7159	LastDelay	0.0618692	61869.2	1	3
4.8352	uin-surakarta	0	7159	FullDelay	0.0618692	61869.2	1	3
4.83628	uin-surakarta	0	7158	LastDelay	0.0636101	63610.1	1	3
4.83628	uin-surakarta	0	7158	FullDelay	0.0636101	63610.1	1	3
4.83644	uin-surakarta	0	7160	LastDelay	0.0624368	62436.8	1	3
4.83644	uin-surakarta	0	7160	FullDelay	0.0624368	62436.8	1	3
4.83751	uin-surakarta	0	7161	LastDelay	0.0628443	62844.3	1	3
4.83751	uin-surakarta	0	7161	FullDelay	0.0628443	62844.3	1	3
4.83767	uin-surakarta	0	7162	LastDelay	0.0623377	62337.7	1	3
4.83767	uin-surakarta	0	7162	FullDelay	0.0623377	62337.7	1	3
4.83875	uin-surakarta	0	7164	LastDelay	0.0620786	62078.6	1	3
4.83875	uin-surakarta	0	7164	FullDelay	0.0620786	62078.6	1	3
4.83891	uin-surakarta	0	7163	LastDelay	0.0629053	62905.3	1	3
4.83891	uin-surakarta	0	7163	FullDelay	0.0629053	62905.3	1	3
4.84007	uin-surakarta	0	7167	LastDelay	0.0614006	61400.6	1	3
4.84007	uin-surakarta	0	7167	FullDelay	0.0614006	61400.6	1	3
4.84014	uin-surakarta	0	7165	LastDelay	0.0628063	62806.3	1	3
4.84014	uin-surakarta	0	7165	FullDelay	0.0628063	62806.3	1	3
4.84138	uin-surakarta	0	7166	LastDelay	0.0633739	63373.9	1	3
4.84138	uin-surakarta	0	7166	FullDelay	0.0633739	63373.9	1	3
4.84261	uin-surakarta	0	7168	LastDelay	0.0632749	63274.9	1	3
4.84261	uin-surakarta	0	7168	FullDelay	0.0632749	63274.9	1	3
4.8434	uin-surakarta	0	7172	LastDelay	0.0614006	61400.6	1	3
4.8434	uin-surakarta	0	7172	FullDelay	0.0614006	61400.6	1	3
4.84384	uin-surakarta	0	7169	LastDelay	0.0638425	63842.5	1	3
4.84384	uin-surakarta	0	7169	FullDelay	0.0638425	63842.5	1	3
4.84508	uin-surakarta	0	7170	LastDelay	0.0644101	64410.1	1	3
4.84508	uin-surakarta	0	7170	FullDelay	0.0644101	64410.1	1	3
4.8454	uin-surakarta	0	7175	LastDelay	0.0614006	61400.6	1	3
4.8454	uin-surakarta	0	7175	FullDelay	0.0614006	61400.6	1	3
4.84631	uin-surakarta	0	7171	LastDelay	0.0649777	64977.7	1	3
4.84631	uin-surakarta	0	7171	FullDelay	0.0649777	64977.7	1	3
4.84674	uin-surakarta	0	7177	LastDelay	0.0614006	61400.6	1	3
4.84674	uin-surakarta	0	7177	FullDelay	0.0614006	61400.6	1	3
4.84755	uin-surakarta	0	7173	LastDelay	0.0648787	64878.7	1	3
4.84755	uin-surakarta	0	7173	FullDelay	0.0648787	64878.7	1	3
4.84797	uin-surakarta	0	7178	LastDelay	0.0619682	61968.2	1	3
4.84797	uin-surakarta	0	7178	FullDelay	0.0619682	61968.2	1	3
4.84878	uin-surakarta	0	7174	LastDelay	0.0654463	65446.3	1	3
4.84878	uin-surakarta	0	7174	FullDelay	0.0654463	65446.3	1	3
4.8494	uin-surakarta	0	7181	LastDelay	0.0614006	61400.6	1	3
4.8494	uin-surakarta	0	7181	FullDelay	0.0614006	61400.6	1	3
4.85002	uin-surakarta	0	7176	LastDelay	0.0653472	65347.2	1	3
4.85002	uin-surakarta	0	7176	FullDelay	0.0653472	65347.2	1	3
4.85125	uin-surakarta	0	7179	LastDelay	0.0645815	64581.5	1	3
4.85125	uin-surakarta	0	7179	FullDelay	0.0645815	64581.5	1	3
4.8514	uin-surakarta	0	7184	LastDelay	0.0614006	61400.6	1	3
4.8514	uin-surakarta	0	7184	FullDelay	0.0614006	61400.6	1	3
4.85248	uin-surakarta	0	7180	LastDelay	0.0651491	65149.1	1	3
4.85248	uin-surakarta	0	7180	FullDelay	0.0651491	65149.1	1	3
4.85264	uin-surakarta	0	7185	LastDelay	0.0619682	61968.2	1	3
4.85264	uin-surakarta	0	7185	FullDelay	0.0619682	61968.2	1	3
4.85372	uin-surakarta	0	7182	LastDelay	0.0650501	65050.1	1	3
4.85372	uin-surakarta	0	7182	FullDelay	0.0650501	65050.1	1	3
4.85387	uin-surakarta	0	7186	LastDelay	0.0625358	62535.8	1	3
4.85387	uin-surakarta	0	7186	FullDelay	0.0625358	62535.8	1	3
4.85495	uin-surakarta	0	7183	LastDelay	0.0656177	65617.7	1	3
4.85495	uin-surakarta	0	7183	FullDelay	0.0656177	65617.7	1	3
4.8554	uin-surakarta	0	7190	LastDelay	0.0614006	61400.6	1	3
