Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.171329	uin-surakarta	0	89	FullDelay	0.0823291	82329.1	1	3
0.172356	uin-yogyakarta	0	90	LastDelay	0.0823562	82356.2	1	3
0.172356	uin-yogyakarta	0	90	FullDelay	0.0823562	82356.2	1	3
0.172567	uin-surakarta	0	90	LastDelay	0.0825668	82566.8	1	3
0.172567	uin-surakarta	0	90	FullDelay	0.0825668	82566.8	1	3
0.173592	uin-yogyakarta	0	91	LastDelay	0.0825916	82591.6	1	3
0.173592	uin-yogyakarta	0	91	FullDelay	0.0825916	82591.6	1	3
0.173805	uin-surakarta	0	91	LastDelay	0.0828045	82804.5	1	3
0.173805	uin-surakarta	0	91	FullDelay	0.0828045	82804.5	1	3
0.174827	uin-yogyakarta	0	92	LastDelay	0.082827	82827	1	3
0.174827	uin-yogyakarta	0	92	FullDelay	0.082827	82827	1	3
0.175042	uin-surakarta	0	92	LastDelay	0.0830423	83042.3	1	3
0.175042	uin-surakarta	0	92	FullDelay	0.0830423	83042.3	1	3
0.176062	uin-yogyakarta	0	93	LastDelay	0.0830625	83062.5	1	3
0.176062	uin-yogyakarta	0	93	FullDelay	0.0830625	83062.5	1	3
0.17628	uin-surakarta	0	93	LastDelay	0.08328	83280	1	3
0.17628	uin-surakarta	0	93	FullDelay	0.08328	83280	1	3
0.177298	uin-yogyakarta	0	94	LastDelay	0.0832979	83297.9	1	3
0.177298	uin-yogyakarta	0	94	FullDelay	0.0832979	83297.9	1	3
0.177518	uin-surakarta	0	94	LastDelay	0.0835177	83517.7	1	3
0.177518	uin-surakarta	0	94	FullDelay	0.0835177	83517.7	1	3
0.178533	uin-yogyakarta	0	95	LastDelay	0.0835333	83533.3	1	3
0.178533	uin-yogyakarta	0	95	FullDelay	0.0835333	83533.3	1	3
0.178755	uin-surakarta	0	95	LastDelay	0.0837554	83755.4	1	3
0.178755	uin-surakarta	0	95	FullDelay	0.0837554	83755.4	1	3
0.179769	uin-yogyakarta	0	96	LastDelay	0.0837687	83768.7	1	3
0.179769	uin-yogyakarta	0	96	FullDelay	0.0837687	83768.7	1	3
0.179993	uin-surakarta	0	96	LastDelay	0.0839931	83993.1	1	3
0.179993	uin-surakarta	0	96	FullDelay	0.0839931	83993.1	1	3
0.181004	uin-yogyakarta	0	97	LastDelay	0.0840042	84004.2	1	3
0.181004	uin-yogyakarta	0	97	FullDelay	0.0840042	84004.2	1	3
0.181231	uin-surakarta	0	97	LastDelay	0.0842308	84230.8	1	3
0.181231	uin-surakarta	0	97	FullDelay	0.0842308	84230.8	1	3
0.18224	uin-yogyakarta	0	98	LastDelay	0.0842396	84239.6	1	3
0.18224	uin-yogyakarta	0	98	FullDelay	0.0842396	84239.6	1	3
0.182469	uin-surakarta	0	98	LastDelay	0.0844685	84468.5	1	3
0.182469	uin-surakarta	0	98	FullDelay	0.0844685	84468.5	1	3
0.183475	uin-yogyakarta	0	99	LastDelay	0.084475	84475	1	3
0.183475	uin-yogyakarta	0	99	FullDelay	0.084475	84475	1	3
0.183706	uin-surakarta	0	99	LastDelay	0.0847063	84706.3	1	3
0.183706	uin-surakarta	0	99	FullDelay	0.0847063	84706.3	1	3
0.18471	uin-yogyakarta	0	100	LastDelay	0.0847105	84710.5	1	3
0.18471	uin-yogyakarta	0	100	FullDelay	0.0847105	84710.5	1	3
0.184944	uin-surakarta	0	100	LastDelay	0.084944	84944	1	3
0.184944	uin-surakarta	0	100	FullDelay	0.084944	84944	1	3
0.185946	uin-yogyakarta	0	101	LastDelay	0.0849459	84945.9	1	3
0.185946	uin-yogyakarta	0	101	FullDelay	0.0849459	84945.9	1	3
0.186182	uin-surakarta	0	101	LastDelay	0.0851817	85181.7	1	3
0.186182	uin-surakarta	0	101	FullDelay	0.0851817	85181.7	1	3
0.187181	uin-yogyakarta	0	102	LastDelay	0.0851813	85181.3	1	3
0.187181	uin-yogyakarta	0	102	FullDelay	0.0851813	85181.3	1	3
0.187419	uin-surakarta	0	102	LastDelay	0.0854194	85419.4	1	3
0.187419	uin-surakarta	0	102	FullDelay	0.0854194	85419.4	1	3
0.188417	uin-yogyakarta	0	103	LastDelay	0.0854167	85416.7	1	3
0.188417	uin-yogyakarta	0	103	FullDelay	0.0854167	85416.7	1	3
0.188657	uin-surakarta	0	103	LastDelay	0.0856571	85657.1	1	3
0.188657	uin-surakarta	0	103	FullDelay	0.0856571	85657.1	1	3
0.189652	uin-yogyakarta	0	104	LastDelay	0.0856522	85652.2	1	3
0.189652	uin-yogyakarta	0	104	FullDelay	0.0856522	85652.2	1	3
0.189895	uin-surakarta	0	104	LastDelay	0.0858948	85894.8	1	3
0.189895	uin-surakarta	0	104	FullDelay	0.0858948	85894.8	1	3
0.190888	uin-yogyakarta	0	105	LastDelay	0.0858876	85887.6	1	3
0.190888	uin-yogyakarta	0	105	FullDelay	0.0858876	85887.6	1	3
0.191133	uin-surakarta	0	105	LastDelay	0.0861325	86132.5	1	3
0.191133	uin-surakarta	0	105	FullDelay	0.0861325	86132.5	1	3
0.192123	uin-yogyakarta	0	107	LastDelay	0.085123	85123	1	3
0.192123	uin-yogyakarta	0	107	FullDelay	0.085123	85123	1	3
0.19237	uin-surakarta	0	107	LastDelay	0.0853703	85370.3	1	3
0.19237	uin-surakarta	0	107	FullDelay	0.0853703	85370.3	1	3
0.193358	uin-yogyakarta	0	108	LastDelay	0.0853585	85358.5	1	3
0.193358	uin-yogyakarta	0	108	FullDelay	0.0853585	85358.5	1	3
0.193608	uin-surakarta	0	108	LastDelay	0.085608	85608	1	3
0.193608	uin-surakarta	0	108	FullDelay	0.085608	85608	1	3
0.194594	uin-yogyakarta	0	109	LastDelay	0.0855939	85593.9	1	3
0.194594	uin-yogyakarta	0	109	FullDelay	0.0855939	85593.9	1	3
0.194846	uin-surakarta	0	109	LastDelay	0.0858457	85845.7	1	3
0.194846	uin-surakarta	0	109	FullDelay	0.0858457	85845.7	1	3
0.195829	uin-yogyakarta	0	110	LastDelay	0.0858293	85829.3	1	3
0.195829	uin-yogyakarta	0	110	FullDelay	0.0858293	85829.3	1	3
0.196083	uin-surakarta	0	110	LastDelay	0.0860834	86083.4	1	3
0.196083	uin-surakarta	0	110	FullDelay	0.0860834	86083.4	1	3
0.197065	uin-yogyakarta	0	111	LastDelay	0.0860647	86064.7	1	3
0.197065	uin-yogyakarta	0	111	FullDelay	0.0860647	86064.7	1	3
0.197321	uin-surakarta	0	112	LastDelay	0.0853211	85321.1	1	3
0.197321	uin-surakarta	0	112	FullDelay	0.0853211	85321.1	1	3
0.1983	uin-yogyakarta	0	113	LastDelay	0.0853002	85300.2	1	3
0.1983	uin-yogyakarta	0	113	FullDelay	0.0853002	85300.2	1	3
0.198559	uin-surakarta	0	113	LastDelay	0.0855588	85558.8	1	3
0.198559	uin-surakarta	0	113	FullDelay	0.0855588	85558.8	1	3
0.199536	uin-yogyakarta	0	114	LastDelay	0.0855356	85535.6	1	3
0.199536	uin-yogyakarta	0	114	FullDelay	0.0855356	85535.6	1	3
0.199797	uin-surakarta	0	114	LastDelay	0.0857965	85796.5	1	3
0.199797	uin-surakarta	0	114	FullDelay	0.0857965	85796.5	1	3
0.200771	uin-yogyakarta	0	115	LastDelay	0.085771	85771	1	3
0.200771	uin-yogyakarta	0	115	FullDelay	0.085771	85771	1	3
0.201034	uin-surakarta	0	115	LastDelay	0.0860343	86034.3	1	3
0.201034	uin-surakarta	0	115	FullDelay	0.0860343	86034.3	1	3
0.202006	uin-yogyakarta	0	116	LastDelay	0.0860064	86006.4	1	3
0.202006	uin-yogyakarta	0	116	FullDelay	0.0860064	86006.4	1	3
0.202272	uin-surakarta	0	117	LastDelay	0.085272	85272	1	3
0.202272	uin-surakarta	0	117	FullDelay	0.085272	85272	1	3
0.203242	uin-yogyakarta	0	118	LastDelay	0.0852419	85241.9	1	3
0.203242	uin-yogyakarta	0	118	FullDelay	0.0852419	85241.9	1	3
0.20351	uin-surakarta	0	118	LastDelay	0.0855097	85509.7	1	3
0.20351	uin-surakarta	0	118	FullDelay	0.0855097	85509.7	1	3
0.204477	uin-yogyakarta	0	119	LastDelay	0.0854773	85477.3	1	3
0.204477	uin-yogyakarta	0	119	FullDelay	0.0854773	85477.3	1	3
0.204747	uin-surakarta	0	119	LastDelay	0.0857474	85747.4	1	3
0.204747	uin-surakarta	0	119	FullDelay	0.0857474	85747.4	1	3
0.205713	uin-yogyakarta	0	120	LastDelay	0.0857127	85712.7	1	3
0.205713	uin-yogyakarta	0	120	FullDelay	0.0857127	85712.7	1	3
0.205985	uin-surakarta	0	120	LastDelay	0.0859851	85985.1	1	3
0.205985	uin-surakarta	0	120	FullDelay	0.0859851	85985.1	1	3
0.206948	uin-yogyakarta	0	121	LastDelay	0.0859482	85948.2	1	3
0.206948	uin-yogyakarta	0	121	FullDelay	0.0859482	85948.2	1	3
0.207223	uin-surakarta	0	122	LastDelay	0.0852228	85222.8	1	3
0.207223	uin-surakarta	0	122	FullDelay	0.0852228	85222.8	1	3
0.208184	uin-yogyakarta	0	123	LastDelay	0.0851836	85183.6	1	3
0.208184	uin-yogyakarta	0	123	FullDelay	0.0851836	85183.6	1	3
0.208461	uin-surakarta	0	123	LastDelay	0.0854605	85460.5	1	3
0.208461	uin-surakarta	0	123	FullDelay	0.0854605	85460.5	1	3
0.209419	uin-yogyakarta	0	124	LastDelay	0.085419	85419	1	3
0.209419	uin-yogyakarta	0	124	FullDelay	0.085419	85419	1	3
0.209698	uin-surakarta	0	124	LastDelay	0.0856983	85698.3	1	3
0.209698	uin-surakarta	0	124	FullDelay	0.0856983	85698.3	1	3
0.210654	uin-yogyakarta	0	125	LastDelay	0.0856544	85654.4	1	3
0.210654	uin-yogyakarta	0	125	FullDelay	0.0856544	85654.4	1	3
0.210936	uin-surakarta	0	125	LastDelay	0.085936	85936	1	3
0.210936	uin-surakarta	0	125	FullDelay	0.085936	85936	1	3
0.21189	uin-yogyakarta	0	126	LastDelay	0.0858899	85889.9	1	3
0.21189	uin-yogyakarta	0	126	FullDelay	0.0858899	85889.9	1	3
0.212174	uin-surakarta	0	127	LastDelay	0.0851737	85173.7	1	3
0.212174	uin-surakarta	0	127	FullDelay	0.0851737	85173.7	1	3
0.213125	uin-yogyakarta	0	128	LastDelay	0.0851253	85125.3	1	3
0.213125	uin-yogyakarta	0	128	FullDelay	0.0851253	85125.3	1	3
0.213411	uin-surakarta	0	128	LastDelay	0.0854114	85411.4	1	3
0.213411	uin-surakarta	0	128	FullDelay	0.0854114	85411.4	1	3
0.214361	uin-yogyakarta	0	129	LastDelay	0.0853607	85360.7	1	3
0.214361	uin-yogyakarta	0	129	FullDelay	0.0853607	85360.7	1	3
0.214649	uin-surakarta	0	129	LastDelay	0.0856491	85649.1	1	3
0.214649	uin-surakarta	0	129	FullDelay	0.0856491	85649.1	1	3
0.215596	uin-yogyakarta	0	130	LastDelay	0.0855962	85596.2	1	3
0.215596	uin-yogyakarta	0	130	FullDelay	0.0855962	85596.2	1	3
0.215887	uin-surakarta	0	130	LastDelay	0.0858868	85886.8	1	3
0.215887	uin-surakarta	0	130	FullDelay	0.0858868	85886.8	1	3
0.216832	uin-yogyakarta	0	131	LastDelay	0.0858316	85831.6	1	3
0.216832	uin-yogyakarta	0	131	FullDelay	0.0858316	85831.6	1	3
0.217125	uin-surakarta	0	131	LastDelay	0.0861245	86124.5	1	3
0.217125	uin-surakarta	0	131	FullDelay	0.0861245	86124.5	1	3
0.218067	uin-yogyakarta	0	132	LastDelay	0.086067	86067	1	3
0.218067	uin-yogyakarta	0	132	FullDelay	0.086067	86067	1	3
0.218362	uin-surakarta	0	133	LastDelay	0.0853623	85362.3	1	3
0.218362	uin-surakarta	0	133	FullDelay	0.0853623	85362.3	1	3
0.219302	uin-yogyakarta	0	134	LastDelay	0.0853024	85302.4	1	3
0.219302	uin-yogyakarta	0	134	FullDelay	0.0853024	85302.4	1	3
0.2196	uin-surakarta	0	134	LastDelay	0.0856	85600	1	3
0.2196	uin-surakarta	0	134	FullDelay	0.0856	85600	1	3
0.220538	uin-yogyakarta	0	135	LastDelay	0.0855379	85537.9	1	3
0.220538	uin-yogyakarta	0	135	FullDelay	0.0855379	85537.9	1	3
0.220838	uin-surakarta	0	135	LastDelay	0.0858377	85837.7	1	3
0.220838	uin-surakarta	0	135	FullDelay	0.0858377	85837.7	1	3
0.221773	uin-yogyakarta	0	136	LastDelay	0.0857733	85773.3	1	3
0.221773	uin-yogyakarta	0	136	FullDelay	0.0857733	85773.3	1	3
0.222075	uin-surakarta	0	136	LastDelay	0.0860754	86075.4	1	3
0.222075	uin-surakarta	0	136	FullDelay	0.0860754	86075.4	1	3
0.223009	uin-yogyakarta	0	137	LastDelay	0.0860087	86008.7	1	3
0.223009	uin-yogyakarta	0	137	FullDelay	0.0860087	86008.7	1	3
0.223313	uin-surakarta	0	138	LastDelay	0.0853131	85313.1	1	3
0.223313	uin-surakarta	0	138	FullDelay	0.0853131	85313.1	1	3
0.224244	uin-yogyakarta	0	139	LastDelay	0.0852442	85244.2	1	3
0.224244	uin-yogyakarta	0	139	FullDelay	0.0852442	85244.2	1	3
0.224551	uin-surakarta	0	139	LastDelay	0.0855508	85550.8	1	3
0.224551	uin-surakarta	0	139	FullDelay	0.0855508	85550.8	1	3
0.22548	uin-yogyakarta	0	140	LastDelay	0.0854796	85479.6	1	3
0.22548	uin-yogyakarta	0	140	FullDelay	0.0854796	85479.6	1	3
0.225789	uin-surakarta	0	140	LastDelay	0.0857885	85788.5	1	3
0.225789	uin-surakarta	0	140	FullDelay	0.0857885	85788.5	1	3
0.226715	uin-yogyakarta	0	141	LastDelay	0.085715	85715	1	3
0.226715	uin-yogyakarta	0	141	FullDelay	0.085715	85715	1	3
0.227026	uin-surakarta	0	141	LastDelay	0.0860263	86026.3	1	3
0.227026	uin-surakarta	0	141	FullDelay	0.0860263	86026.3	1	3
0.22795	uin-yogyakarta	0	142	LastDelay	0.0859504	85950.4	1	3
0.22795	uin-yogyakarta	0	142	FullDelay	0.0859504	85950.4	1	3
0.228264	uin-surakarta	0	143	LastDelay	0.085264	85264	1	3
0.228264	uin-surakarta	0	143	FullDelay	0.085264	85264	1	3
0.229186	uin-yogyakarta	0	144	LastDelay	0.0851859	85185.9	1	3
0.229186	uin-yogyakarta	0	144	FullDelay	0.0851859	85185.9	1	3
0.229502	uin-surakarta	0	144	LastDelay	0.0855017	85501.7	1	3
0.229502	uin-surakarta	0	144	FullDelay	0.0855017	85501.7	1	3
0.230421	uin-yogyakarta	0	145	LastDelay	0.0854213	85421.3	1	3
0.230421	uin-yogyakarta	0	145	FullDelay	0.0854213	85421.3	1	3
0.230739	uin-surakarta	0	145	LastDelay	0.0857394	85739.4	1	3
0.230739	uin-surakarta	0	145	FullDelay	0.0857394	85739.4	1	3
0.231657	uin-yogyakarta	0	146	LastDelay	0.0856567	85656.7	1	3
0.231657	uin-yogyakarta	0	146	FullDelay	0.0856567	85656.7	1	3
0.231977	uin-surakarta	0	146	LastDelay	0.0859771	85977.1	1	3
0.231977	uin-surakarta	0	146	FullDelay	0.0859771	85977.1	1	3
0.232892	uin-yogyakarta	0	147	LastDelay	0.0858922	85892.1	1	3
0.232892	uin-yogyakarta	0	147	FullDelay	0.0858922	85892.1	1	3
0.233215	uin-surakarta	0	148	LastDelay	0.0852148	85214.8	1	3
0.233215	uin-surakarta	0	148	FullDelay	0.0852148	85214.8	1	3
0.234128	uin-yogyakarta	0	149	LastDelay	0.0851276	85127.6	1	3
0.234128	uin-yogyakarta	0	149	FullDelay	0.0851276	85127.6	1	3
0.234453	uin-surakarta	0	149	LastDelay	0.0854525	85452.5	1	3
0.234453	uin-surakarta	0	149	FullDelay	0.0854525	85452.5	1	3
0.235363	uin-yogyakarta	0	150	LastDelay	0.085363	85363	1	3
0.235363	uin-yogyakarta	0	150	FullDelay	0.085363	85363	1	3
0.23569	uin-surakarta	0	150	LastDelay	0.0856902	85690.2	1	3
0.23569	uin-surakarta	0	150	FullDelay	0.0856902	85690.2	1	3
0.236598	uin-yogyakarta	0	151	LastDelay	0.0855984	85598.4	1	3
0.236598	uin-yogyakarta	0	151	FullDelay	0.0855984	85598.4	1	3
0.236928	uin-surakarta	0	151	LastDelay	0.085928	85928	1	3
0.236928	uin-surakarta	0	151	FullDelay	0.085928	85928	1	3
0.237834	uin-yogyakarta	0	152	LastDelay	0.0858339	85833.9	1	3
0.237834	uin-yogyakarta	0	152	FullDelay	0.0858339	85833.9	1	3
0.238166	uin-surakarta	0	153	LastDelay	0.0851657	85165.7	1	3
0.238166	uin-surakarta	0	153	FullDelay	0.0851657	85165.7	1	3
0.239069	uin-yogyakarta	0	153	LastDelay	0.0860693	86069.3	1	3
0.239069	uin-yogyakarta	0	153	FullDelay	0.0860693	86069.3	1	3
0.239403	uin-surakarta	0	154	LastDelay	0.0854034	85403.4	1	3
0.239403	uin-surakarta	0	154	FullDelay	0.0854034	85403.4	1	3
0.240305	uin-yogyakarta	0	155	LastDelay	0.0853047	85304.7	1	3
0.240305	uin-yogyakarta	0	155	FullDelay	0.0853047	85304.7	1	3
0.240641	uin-surakarta	0	155	LastDelay	0.0856411	85641.1	1	3
0.240641	uin-surakarta	0	155	FullDelay	0.0856411	85641.1	1	3
0.24154	uin-yogyakarta	0	156	LastDelay	0.0855401	85540.1	1	3
0.24154	uin-yogyakarta	0	156	FullDelay	0.0855401	85540.1	1	3
0.241879	uin-surakarta	0	156	LastDelay	0.0858788	85878.8	1	3
0.241879	uin-surakarta	0	156	FullDelay	0.0858788	85878.8	1	3
0.242776	uin-yogyakarta	0	157	LastDelay	0.0857756	85775.6	1	3
0.242776	uin-yogyakarta	0	157	FullDelay	0.0857756	85775.6	1	3
0.243117	uin-surakarta	0	157	LastDelay	0.0861165	86116.5	1	3
0.243117	uin-surakarta	0	157	FullDelay	0.0861165	86116.5	1	3
0.244011	uin-yogyakarta	0	158	LastDelay	0.086011	86011	1	3
0.244011	uin-yogyakarta	0	158	FullDelay	0.086011	86011	1	3
0.244354	uin-surakarta	0	159	LastDelay	0.0853542	85354.2	1	3
0.244354	uin-surakarta	0	159	FullDelay	0.0853542	85354.2	1	3
0.245246	uin-yogyakarta	0	160	LastDelay	0.0852464	85246.4	1	3
0.245246	uin-yogyakarta	0	160	FullDelay	0.0852464	85246.4	1	3
0.245592	uin-surakarta	0	160	LastDelay	0.085592	85592	1	3
0.245592	uin-surakarta	0	160	FullDelay	0.085592	85592	1	3
0.246482	uin-yogyakarta	0	161	LastDelay	0.0854819	85481.9	1	3
0.246482	uin-yogyakarta	0	161	FullDelay	0.0854819	85481.9	1	3
0.24683	uin-surakarta	0	161	LastDelay	0.0858297	85829.7	1	3
0.24683	uin-surakarta	0	161	FullDelay	0.0858297	85829.7	1	3
0.247717	uin-yogyakarta	0	162	LastDelay	0.0857173	85717.3	1	3
0.247717	uin-yogyakarta	0	162	FullDelay	0.0857173	85717.3	1	3
0.248067	uin-surakarta	0	162	LastDelay	0.0860674	86067.4	1	3
0.248067	uin-surakarta	0	162	FullDelay	0.0860674	86067.4	1	3
0.248953	uin-yogyakarta	0	163	LastDelay	0.0859527	85952.7	1	3
0.248953	uin-yogyakarta	0	163	FullDelay	0.0859527	85952.7	1	3
0.249305	uin-surakarta	0	164	LastDelay	0.0853051	85305.1	1	3
0.249305	uin-surakarta	0	164	FullDelay	0.0853051	85305.1	1	3
0.250188	uin-yogyakarta	0	165	LastDelay	0.0851881	85188.1	1	3
0.250188	uin-yogyakarta	0	165	FullDelay	0.0851881	85188.1	1	3
0.250543	uin-surakarta	0	165	LastDelay	0.0855428	85542.8	1	3
0.250543	uin-surakarta	0	165	FullDelay	0.0855428	85542.8	1	3
0.251424	uin-yogyakarta	0	166	LastDelay	0.0854236	85423.6	1	3
0.251424	uin-yogyakarta	0	166	FullDelay	0.0854236	85423.6	1	3
0.251781	uin-surakarta	0	166	LastDelay	0.0857805	85780.5	1	3
0.251781	uin-surakarta	0	166	FullDelay	0.0857805	85780.5	1	3
0.252659	uin-yogyakarta	0	167	LastDelay	0.085659	85659	1	3
0.252659	uin-yogyakarta	0	167	FullDelay	0.085659	85659	1	3
0.253018	uin-surakarta	0	167	LastDelay	0.0860182	86018.2	1	3
0.253018	uin-surakarta	0	167	FullDelay	0.0860182	86018.2	1	3
0.253894	uin-yogyakarta	0	168	LastDelay	0.0858944	85894.4	1	3
0.253894	uin-yogyakarta	0	168	FullDelay	0.0858944	85894.4	1	3
0.254256	uin-surakarta	0	169	LastDelay	0.085256	85256	1	3
0.254256	uin-surakarta	0	169	FullDelay	0.085256	85256	1	3
0.25513	uin-yogyakarta	0	170	LastDelay	0.0851299	85129.9	1	3
0.25513	uin-yogyakarta	0	170	FullDelay	0.0851299	85129.9	1	3
0.255494	uin-surakarta	0	170	LastDelay	0.0854937	85493.7	1	3
0.255494	uin-surakarta	0	170	FullDelay	0.0854937	85493.7	1	3
0.256365	uin-yogyakarta	0	171	LastDelay	0.0853653	85365.3	1	3
0.256365	uin-yogyakarta	0	171	FullDelay	0.0853653	85365.3	1	3
0.256731	uin-surakarta	0	171	LastDelay	0.0857314	85731.4	1	3
0.256731	uin-surakarta	0	171	FullDelay	0.0857314	85731.4	1	3
0.257601	uin-yogyakarta	0	172	LastDelay	0.0856007	85600.7	1	3
0.257601	uin-yogyakarta	0	172	FullDelay	0.0856007	85600.7	1	3
0.257969	uin-surakarta	0	172	LastDelay	0.0859691	85969.1	1	3
0.257969	uin-surakarta	0	172	FullDelay	0.0859691	85969.1	1	3
0.258836	uin-yogyakarta	0	173	LastDelay	0.0858361	85836.1	1	3
0.258836	uin-yogyakarta	0	173	FullDelay	0.0858361	85836.1	1	3
0.259207	uin-surakarta	0	174	LastDelay	0.0852068	85206.8	1	3
0.259207	uin-surakarta	0	174	FullDelay	0.0852068	85206.8	1	3
0.260072	uin-yogyakarta	0	174	LastDelay	0.0860716	86071.6	1	3
0.260072	uin-yogyakarta	0	174	FullDelay	0.0860716	86071.6	1	3
0.260445	uin-surakarta	0	175	LastDelay	0.0854445	85444.5	1	3
0.260445	uin-surakarta	0	175	FullDelay	0.0854445	85444.5	1	3
0.261307	uin-yogyakarta	0	176	LastDelay	0.085307	85307	1	3
0.261307	uin-yogyakarta	0	176	FullDelay	0.085307	85307	1	3
0.261682	uin-surakarta	0	176	LastDelay	0.0856822	85682.2	1	3
0.261682	uin-surakarta	0	176	FullDelay	0.0856822	85682.2	1	3
0.262542	uin-yogyakarta	0	177	LastDelay	0.0855424	85542.4	1	3
0.262542	uin-yogyakarta	0	177	FullDelay	0.0855424	85542.4	1	3
0.26292	uin-surakarta	0	177	LastDelay	0.08592	85920	1	3
0.26292	uin-surakarta	0	177	FullDelay	0.08592	85920	1	3
0.263778	uin-yogyakarta	0	178	LastDelay	0.0857779	85777.9	1	3
0.263778	uin-yogyakarta	0	178	FullDelay	0.0857779	85777.9	1	3
0.264158	uin-surakarta	0	178	LastDelay	0.0861577	86157.7	1	3
0.264158	uin-surakarta	0	178	FullDelay	0.0861577	86157.7	1	3
0.265013	uin-yogyakarta	0	179	LastDelay	0.0860133	86013.3	1	3
0.265013	uin-yogyakarta	0	179	FullDelay	0.0860133	86013.3	1	3
0.265395	uin-surakarta	0	180	LastDelay	0.0853954	85395.4	1	3
0.265395	uin-surakarta	0	180	FullDelay	0.0853954	85395.4	1	3
0.266249	uin-yogyakarta	0	181	LastDelay	0.0852487	85248.7	1	3
0.266249	uin-yogyakarta	0	181	FullDelay	0.0852487	85248.7	1	3
0.266633	uin-surakarta	0	181	LastDelay	0.0856331	85633.1	1	3
0.266633	uin-surakarta	0	181	FullDelay	0.0856331	85633.1	1	3
0.267484	uin-yogyakarta	0	182	LastDelay	0.0854841	85484.1	1	3
0.267484	uin-yogyakarta	0	182	FullDelay	0.0854841	85484.1	1	3
0.267871	uin-surakarta	0	182	LastDelay	0.0858708	85870.8	1	3
0.267871	uin-surakarta	0	182	FullDelay	0.0858708	85870.8	1	3
0.26872	uin-yogyakarta	0	183	LastDelay	0.0857196	85719.6	1	3
0.26872	uin-yogyakarta	0	183	FullDelay	0.0857196	85719.6	1	3
0.269109	uin-surakarta	0	183	LastDelay	0.0861085	86108.5	1	3
0.269109	uin-surakarta	0	183	FullDelay	0.0861085	86108.5	1	3
0.269955	uin-yogyakarta	0	184	LastDelay	0.085955	85955	1	3
0.269955	uin-yogyakarta	0	184	FullDelay	0.085955	85955	1	3
0.270346	uin-surakarta	0	185	LastDelay	0.0853462	85346.2	1	3
0.270346	uin-surakarta	0	185	FullDelay	0.0853462	85346.2	1	3
0.27119	uin-yogyakarta	0	186	LastDelay	0.0851904	85190.4	1	3
0.27119	uin-yogyakarta	0	186	FullDelay	0.0851904	85190.4	1	3
0.271584	uin-surakarta	0	186	LastDelay	0.085584	85584	1	3
0.271584	uin-surakarta	0	186	FullDelay	0.085584	85584	1	3
0.272426	uin-yogyakarta	0	187	LastDelay	0.0854258	85425.8	1	3
0.272426	uin-yogyakarta	0	187	FullDelay	0.0854258	85425.8	1	3
0.272822	uin-surakarta	0	187	LastDelay	0.0858217	85821.7	1	3
0.272822	uin-surakarta	0	187	FullDelay	0.0858217	85821.7	1	3
0.273661	uin-yogyakarta	0	188	LastDelay	0.0856613	85661.3	1	3
0.273661	uin-yogyakarta	0	188	FullDelay	0.0856613	85661.3	1	3
0.274059	uin-surakarta	0	188	LastDelay	0.0860594	86059.4	1	3
0.274059	uin-surakarta	0	188	FullDelay	0.0860594	86059.4	1	3
0.274897	uin-yogyakarta	0	189	LastDelay	0.0858967	85896.7	1	3
0.274897	uin-yogyakarta	0	189	FullDelay	0.0858967	85896.7	1	3
0.275297	uin-surakarta	0	190	LastDelay	0.0852971	85297.1	1	3
0.275297	uin-surakarta	0	190	FullDelay	0.0852971	85297.1	1	3
0.276132	uin-yogyakarta	0	191	LastDelay	0.0851321	85132.1	1	3
0.276132	uin-yogyakarta	0	191	FullDelay	0.0851321	85132.1	1	3
0.276535	uin-surakarta	0	191	LastDelay	0.0855348	85534.8	1	3
0.276535	uin-surakarta	0	191	FullDelay	0.0855348	85534.8	1	3
0.277368	uin-yogyakarta	0	192	LastDelay	0.0853676	85367.6	1	3
0.277368	uin-yogyakarta	0	192	FullDelay	0.0853676	85367.6	1	3
0.277773	uin-surakarta	0	192	LastDelay	0.0857725	85772.5	1	3
0.277773	uin-surakarta	0	192	FullDelay	0.0857725	85772.5	1	3
0.278603	uin-yogyakarta	0	193	LastDelay	0.085603	85603	1	3
0.278603	uin-yogyakarta	0	193	FullDelay	0.085603	85603	1	3
0.27901	uin-surakarta	0	193	LastDelay	0.0860102	86010.2	1	3
0.27901	uin-surakarta	0	193	FullDelay	0.0860102	86010.2	1	3
0.279838	uin-yogyakarta	0	194	LastDelay	0.0858384	85838.4	1	3
0.279838	uin-yogyakarta	0	194	FullDelay	0.0858384	85838.4	1	3
0.280248	uin-surakarta	0	195	LastDelay	0.085248	85248	1	3
0.280248	uin-surakarta	0	195	FullDelay	0.085248	85248	1	3
0.281074	uin-yogyakarta	0	195	LastDelay	0.0860738	86073.8	1	3
0.281074	uin-yogyakarta	0	195	FullDelay	0.0860738	86073.8	1	3
0.281486	uin-surakarta	0	196	LastDelay	0.0854857	85485.7	1	3
0.281486	uin-surakarta	0	196	FullDelay	0.0854857	85485.7	1	3
0.282309	uin-yogyakarta	0	197	LastDelay	0.0853093	85309.3	1	3
0.282309	uin-yogyakarta	0	197	FullDelay	0.0853093	85309.3	1	3
0.282723	uin-surakarta	0	197	LastDelay	0.0857234	85723.4	1	3
0.282723	uin-surakarta	0	197	FullDelay	0.0857234	85723.4	1	3
