Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.833406	uin-yogyakarta	0	385	LastDelay	0.0614056	61405.6	1	3
0.833406	uin-yogyakarta	0	385	FullDelay	0.0614056	61405.6	1	3
0.833462	uin-surakarta	0	385	LastDelay	0.0614616	61461.6	1	3
0.833462	uin-surakarta	0	385	FullDelay	0.0614616	61461.6	1	3
0.835406	uin-yogyakarta	0	386	LastDelay	0.0614056	61405.6	1	3
0.835406	uin-yogyakarta	0	386	FullDelay	0.0614056	61405.6	1	3
0.835462	uin-surakarta	0	386	LastDelay	0.0614616	61461.6	1	3
0.835462	uin-surakarta	0	386	FullDelay	0.0614616	61461.6	1	3
0.837406	uin-yogyakarta	0	387	LastDelay	0.0614056	61405.6	1	3
0.837406	uin-yogyakarta	0	387	FullDelay	0.0614056	61405.6	1	3
0.837462	uin-surakarta	0	387	LastDelay	0.0614616	61461.6	1	3
0.837462	uin-surakarta	0	387	FullDelay	0.0614616	61461.6	1	3
0.839406	uin-yogyakarta	0	388	LastDelay	0.0614056	61405.6	1	3
0.839406	uin-yogyakarta	0	388	FullDelay	0.0614056	61405.6	1	3
0.839462	uin-surakarta	0	388	LastDelay	0.0614616	61461.6	1	3
0.839462	uin-surakarta	0	388	FullDelay	0.0614616	61461.6	1	3
0.841406	uin-yogyakarta	0	389	LastDelay	0.0614056	61405.6	1	3
0.841406	uin-yogyakarta	0	389	FullDelay	0.0614056	61405.6	1	3
0.841462	uin-surakarta	0	389	LastDelay	0.0614616	61461.6	1	3
0.841462	uin-surakarta	0	389	FullDelay	0.0614616	61461.6	1	3
0.843406	uin-yogyakarta	0	390	LastDelay	0.0614056	61405.6	1	3
0.843406	uin-yogyakarta	0	390	FullDelay	0.0614056	61405.6	1	3
0.843462	uin-surakarta	0	390	LastDelay	0.0614616	61461.6	1	3
0.843462	uin-surakarta	0	390	FullDelay	0.0614616	61461.6	1	3
0.845406	uin-yogyakarta	0	391	LastDelay	0.0614056	61405.6	1	3
0.845406	uin-yogyakarta	0	391	FullDelay	0.0614056	61405.6	1	3
0.845462	uin-surakarta	0	391	LastDelay	0.0614616	61461.6	1	3
0.845462	uin-surakarta	0	391	FullDelay	0.0614616	61461.6	1	3
0.847406	uin-yogyakarta	0	392	LastDelay	0.0614056	61405.6	1	3
0.847406	uin-yogyakarta	0	392	FullDelay	0.0614056	61405.6	1	3
0.847462	uin-surakarta	0	392	LastDelay	0.0614616	61461.6	1	3
0.847462	uin-surakarta	0	392	FullDelay	0.0614616	61461.6	1	3
0.849406	uin-yogyakarta	0	393	LastDelay	0.0614056	61405.6	1	3
0.849406	uin-yogyakarta	0	393	FullDelay	0.0614056	61405.6	1	3
0.849462	uin-surakarta	0	393	LastDelay	0.0614616	61461.6	1	3
0.849462	uin-surakarta	0	393	FullDelay	0.0614616	61461.6	1	3
0.851406	uin-yogyakarta	0	394	LastDelay	0.0614056	61405.6	1	3
0.851406	uin-yogyakarta	0	394	FullDelay	0.0614056	61405.6	1	3
0.851462	uin-surakarta	0	394	LastDelay	0.0614616	61461.6	1	3
0.851462	uin-surakarta	0	394	FullDelay	0.0614616	61461.6	1	3
0.853406	uin-yogyakarta	0	395	LastDelay	0.0614056	61405.6	1	3
0.853406	uin-yogyakarta	0	395	FullDelay	0.0614056	61405.6	1	3
0.853462	uin-surakarta	0	395	LastDelay	0.0614616	61461.6	1	3
0.853462	uin-surakarta	0	395	FullDelay	0.0614616	61461.6	1	3
0.855406	uin-yogyakarta	0	396	LastDelay	0.0614056	61405.6	1	3
0.855406	uin-yogyakarta	0	396	FullDelay	0.0614056	61405.6	1	3
0.855462	uin-surakarta	0	396	LastDelay	0.0614616	61461.6	1	3
0.855462	uin-surakarta	0	396	FullDelay	0.0614616	61461.6	1	3
0.857406	uin-yogyakarta	0	397	LastDelay	0.0614056	61405.6	1	3
0.857406	uin-yogyakarta	0	397	FullDelay	0.0614056	61405.6	1	3
0.857462	uin-surakarta	0	397	LastDelay	0.0614616	61461.6	1	3
0.857462	uin-surakarta	0	397	FullDelay	0.0614616	61461.6	1	3
0.859406	uin-yogyakarta	0	398	LastDelay	0.0614056	61405.6	1	3
0.859406	uin-yogyakarta	0	398	FullDelay	0.0614056	61405.6	1	3
0.859462	uin-surakarta	0	398	LastDelay	0.0614616	61461.6	1	3
0.859462	uin-surakarta	0	398	FullDelay	0.0614616	61461.6	1	3
0.861406	uin-yogyakarta	0	399	LastDelay	0.0614056	61405.6	1	3
0.861406	uin-yogyakarta	0	399	FullDelay	0.0614056	61405.6	1	3
0.861462	uin-surakarta	0	399	LastDelay	0.0614616	61461.6	1	3
0.861462	uin-surakarta	0	399	FullDelay	0.0614616	61461.6	1	3
0.863406	uin-yogyakarta	0	400	LastDelay	0.0614056	61405.6	1	3
0.863406	uin-yogyakarta	0	400	FullDelay	0.0614056	61405.6	1	3
0.863462	uin-surakarta	0	400	LastDelay	0.0614616	61461.6	1	3
0.863462	uin-surakarta	0	400	FullDelay	0.0614616	61461.6	1	3
0.865406	uin-yogyakarta	0	401	LastDelay	0.0614056	61405.6	1	3
0.865406	uin-yogyakarta	0	401	FullDelay	0.0614056	61405.6	1	3
0.865462	uin-surakarta	0	401	LastDelay	0.0614616	61461.6	1	3
0.865462	uin-surakarta	0	401	FullDelay	0.0614616	61461.6	1	3
0.867406	uin-yogyakarta	0	402	LastDelay	0.0614056	61405.6	1	3
0.867406	uin-yogyakarta	0	402	FullDelay	0.0614056	61405.6	1	3
0.867462	uin-surakarta	0	402	LastDelay	0.0614616	61461.6	1	3
0.867462	uin-surakarta	0	402	FullDelay	0.0614616	61461.6	1	3
0.869406	uin-yogyakarta	0	403	LastDelay	0.0614056	61405.6	1	3
0.869406	uin-yogyakarta	0	403	FullDelay	0.0614056	61405.6	1	3
0.869462	uin-surakarta	0	403	LastDelay	0.0614616	61461.6	1	3
0.869462	uin-surakarta	0	403	FullDelay	0.0614616	61461.6	1	3
0.871406	uin-yogyakarta	0	404	LastDelay	0.0614056	61405.6	1	3
0.871406	uin-yogyakarta	0	404	FullDelay	0.0614056	61405.6	1	3
0.871462	uin-surakarta	0	404	LastDelay	0.0614616	61461.6	1	3
0.871462	uin-surakarta	0	404	FullDelay	0.0614616	61461.6	1	3
0.873406	uin-yogyakarta	0	405	LastDelay	0.0614056	61405.6	1	3
0.873406	uin-yogyakarta	0	405	FullDelay	0.0614056	61405.6	1	3
0.873462	uin-surakarta	0	405	LastDelay	0.0614616	61461.6	1	3
0.873462	uin-surakarta	0	405	FullDelay	0.0614616	61461.6	1	3
0.875406	uin-yogyakarta	0	406	LastDelay	0.0614056	61405.6	1	3
0.875406	uin-yogyakarta	0	406	FullDelay	0.0614056	61405.6	1	3
0.875462	uin-surakarta	0	406	LastDelay	0.0614616	61461.6	1	3
0.875462	uin-surakarta	0	406	FullDelay	0.0614616	61461.6	1	3
0.877406	uin-yogyakarta	0	407	LastDelay	0.0614056	61405.6	1	3
0.877406	uin-yogyakarta	0	407	FullDelay	0.0614056	61405.6	1	3
0.877462	uin-surakarta	0	407	LastDelay	0.0614616	61461.6	1	3
0.877462	uin-surakarta	0	407	FullDelay	0.0614616	61461.6	1	3
0.879406	uin-yogyakarta	0	408	LastDelay	0.0614056	61405.6	1	3
0.879406	uin-yogyakarta	0	408	FullDelay	0.0614056	61405.6	1	3
0.879462	uin-surakarta	0	408	LastDelay	0.0614616	61461.6	1	3
0.879462	uin-surakarta	0	408	FullDelay	0.0614616	61461.6	1	3
0.881406	uin-yogyakarta	0	409	LastDelay	0.0614056	61405.6	1	3
0.881406	uin-yogyakarta	0	409	FullDelay	0.0614056	61405.6	1	3
0.881462	uin-surakarta	0	409	LastDelay	0.0614616	61461.6	1	3
0.881462	uin-surakarta	0	409	FullDelay	0.0614616	61461.6	1	3
0.883406	uin-yogyakarta	0	410	LastDelay	0.0614056	61405.6	1	3
0.883406	uin-yogyakarta	0	410	FullDelay	0.0614056	61405.6	1	3
0.883462	uin-surakarta	0	410	LastDelay	0.0614616	61461.6	1	3
0.883462	uin-surakarta	0	410	FullDelay	0.0614616	61461.6	1	3
0.885406	uin-yogyakarta	0	411	LastDelay	0.0614056	61405.6	1	3
0.885406	uin-yogyakarta	0	411	FullDelay	0.0614056	61405.6	1	3
0.885462	uin-surakarta	0	411	LastDelay	0.0614616	61461.6	1	3
0.885462	uin-surakarta	0	411	FullDelay	0.0614616	61461.6	1	3
0.887406	uin-yogyakarta	0	412	LastDelay	0.0614056	61405.6	1	3
0.887406	uin-yogyakarta	0	412	FullDelay	0.0614056	61405.6	1	3
0.887462	uin-surakarta	0	412	LastDelay	0.0614616	61461.6	1	3
0.887462	uin-surakarta	0	412	FullDelay	0.0614616	61461.6	1	3
0.889406	uin-yogyakarta	0	413	LastDelay	0.0614056	61405.6	1	3
0.889406	uin-yogyakarta	0	413	FullDelay	0.0614056	61405.6	1	3
0.889462	uin-surakarta	0	413	LastDelay	0.0614616	61461.6	1	3
0.889462	uin-surakarta	0	413	FullDelay	0.0614616	61461.6	1	3
0.891406	uin-yogyakarta	0	414	LastDelay	0.0614056	61405.6	1	3
0.891406	uin-yogyakarta	0	414	FullDelay	0.0614056	61405.6	1	3
0.891462	uin-surakarta	0	414	LastDelay	0.0614616	61461.6	1	3
0.891462	uin-surakarta	0	414	FullDelay	0.0614616	61461.6	1	3
0.893406	uin-yogyakarta	0	415	LastDelay	0.0614056	61405.6	1	3
0.893406	uin-yogyakarta	0	415	FullDelay	0.0614056	61405.6	1	3
0.893462	uin-surakarta	0	415	LastDelay	0.0614616	61461.6	1	3
0.893462	uin-surakarta	0	415	FullDelay	0.0614616	61461.6	1	3
0.895406	uin-yogyakarta	0	416	LastDelay	0.0614056	61405.6	1	3
0.895406	uin-yogyakarta	0	416	FullDelay	0.0614056	61405.6	1	3
0.895462	uin-surakarta	0	416	LastDelay	0.0614616	61461.6	1	3
0.895462	uin-surakarta	0	416	FullDelay	0.0614616	61461.6	1	3
0.897406	uin-yogyakarta	0	417	LastDelay	0.0614056	61405.6	1	3
0.897406	uin-yogyakarta	0	417	FullDelay	0.0614056	61405.6	1	3
0.897462	uin-surakarta	0	417	LastDelay	0.0614616	61461.6	1	3
0.897462	uin-surakarta	0	417	FullDelay	0.0614616	61461.6	1	3
0.899406	uin-yogyakarta	0	418	LastDelay	0.0614056	61405.6	1	3
0.899406	uin-yogyakarta	0	418	FullDelay	0.0614056	61405.6	1	3
0.899462	uin-surakarta	0	418	LastDelay	0.0614616	61461.6	1	3
0.899462	uin-surakarta	0	418	FullDelay	0.0614616	61461.6	1	3
0.901406	uin-yogyakarta	0	419	LastDelay	0.0614056	61405.6	1	3
0.901406	uin-yogyakarta	0	419	FullDelay	0.0614056	61405.6	1	3
0.901462	uin-surakarta	0	419	LastDelay	0.0614616	61461.6	1	3
0.901462	uin-surakarta	0	419	FullDelay	0.0614616	61461.6	1	3
0.903406	uin-yogyakarta	0	420	LastDelay	0.0614056	61405.6	1	3
0.903406	uin-yogyakarta	0	420	FullDelay	0.0614056	61405.6	1	3
0.903462	uin-surakarta	0	420	LastDelay	0.0614616	61461.6	1	3
0.903462	uin-surakarta	0	420	FullDelay	0.0614616	61461.6	1	3
0.905406	uin-yogyakarta	0	421	LastDelay	0.0614056	61405.6	1	3
0.905406	uin-yogyakarta	0	421	FullDelay	0.0614056	61405.6	1	3
0.905462	uin-surakarta	0	421	LastDelay	0.0614616	61461.6	1	3
0.905462	uin-surakarta	0	421	FullDelay	0.0614616	61461.6	1	3
0.907406	uin-yogyakarta	0	422	LastDelay	0.0614056	61405.6	1	3
0.907406	uin-yogyakarta	0	422	FullDelay	0.0614056	61405.6	1	3
0.907462	uin-surakarta	0	422	LastDelay	0.0614616	61461.6	1	3
0.907462	uin-surakarta	0	422	FullDelay	0.0614616	61461.6	1	3
0.909406	uin-yogyakarta	0	423	LastDelay	0.0614056	61405.6	1	3
0.909406	uin-yogyakarta	0	423	FullDelay	0.0614056	61405.6	1	3
0.909462	uin-surakarta	0	423	LastDelay	0.0614616	61461.6	1	3
0.909462	uin-surakarta	0	423	FullDelay	0.0614616	61461.6	1	3
0.911406	uin-yogyakarta	0	424	LastDelay	0.0614056	61405.6	1	3
0.911406	uin-yogyakarta	0	424	FullDelay	0.0614056	61405.6	1	3
0.911462	uin-surakarta	0	424	LastDelay	0.0614616	61461.6	1	3
0.911462	uin-surakarta	0	424	FullDelay	0.0614616	61461.6	1	3
0.913406	uin-yogyakarta	0	425	LastDelay	0.0614056	61405.6	1	3
0.913406	uin-yogyakarta	0	425	FullDelay	0.0614056	61405.6	1	3
0.913462	uin-surakarta	0	425	LastDelay	0.0614616	61461.6	1	3
0.913462	uin-surakarta	0	425	FullDelay	0.0614616	61461.6	1	3
0.915406	uin-yogyakarta	0	426	LastDelay	0.0614056	61405.6	1	3
0.915406	uin-yogyakarta	0	426	FullDelay	0.0614056	61405.6	1	3
0.915462	uin-surakarta	0	426	LastDelay	0.0614616	61461.6	1	3
0.915462	uin-surakarta	0	426	FullDelay	0.0614616	61461.6	1	3
0.917406	uin-yogyakarta	0	427	LastDelay	0.0614056	61405.6	1	3
0.917406	uin-yogyakarta	0	427	FullDelay	0.0614056	61405.6	1	3
0.917462	uin-surakarta	0	427	LastDelay	0.0614616	61461.6	1	3
0.917462	uin-surakarta	0	427	FullDelay	0.0614616	61461.6	1	3
0.919406	uin-yogyakarta	0	428	LastDelay	0.0614056	61405.6	1	3
0.919406	uin-yogyakarta	0	428	FullDelay	0.0614056	61405.6	1	3
0.919462	uin-surakarta	0	428	LastDelay	0.0614616	61461.6	1	3
0.919462	uin-surakarta	0	428	FullDelay	0.0614616	61461.6	1	3
0.921406	uin-yogyakarta	0	429	LastDelay	0.0614056	61405.6	1	3
0.921406	uin-yogyakarta	0	429	FullDelay	0.0614056	61405.6	1	3
0.921462	uin-surakarta	0	429	LastDelay	0.0614616	61461.6	1	3
0.921462	uin-surakarta	0	429	FullDelay	0.0614616	61461.6	1	3
0.923406	uin-yogyakarta	0	430	LastDelay	0.0614056	61405.6	1	3
0.923406	uin-yogyakarta	0	430	FullDelay	0.0614056	61405.6	1	3
0.923462	uin-surakarta	0	430	LastDelay	0.0614616	61461.6	1	3
0.923462	uin-surakarta	0	430	FullDelay	0.0614616	61461.6	1	3
0.925406	uin-yogyakarta	0	431	LastDelay	0.0614056	61405.6	1	3
0.925406	uin-yogyakarta	0	431	FullDelay	0.0614056	61405.6	1	3
0.925462	uin-surakarta	0	431	LastDelay	0.0614616	61461.6	1	3
0.925462	uin-surakarta	0	431	FullDelay	0.0614616	61461.6	1	3
0.927406	uin-yogyakarta	0	432	LastDelay	0.0614056	61405.6	1	3
0.927406	uin-yogyakarta	0	432	FullDelay	0.0614056	61405.6	1	3
0.927462	uin-surakarta	0	432	LastDelay	0.0614616	61461.6	1	3
0.927462	uin-surakarta	0	432	FullDelay	0.0614616	61461.6	1	3
0.929406	uin-yogyakarta	0	433	LastDelay	0.0614056	61405.6	1	3
0.929406	uin-yogyakarta	0	433	FullDelay	0.0614056	61405.6	1	3
0.929462	uin-surakarta	0	433	LastDelay	0.0614616	61461.6	1	3
0.929462	uin-surakarta	0	433	FullDelay	0.0614616	61461.6	1	3
0.931406	uin-yogyakarta	0	434	LastDelay	0.0614056	61405.6	1	3
0.931406	uin-yogyakarta	0	434	FullDelay	0.0614056	61405.6	1	3
0.931462	uin-surakarta	0	434	LastDelay	0.0614616	61461.6	1	3
0.931462	uin-surakarta	0	434	FullDelay	0.0614616	61461.6	1	3
0.933406	uin-yogyakarta	0	435	LastDelay	0.0614056	61405.6	1	3
0.933406	uin-yogyakarta	0	435	FullDelay	0.0614056	61405.6	1	3
0.933462	uin-surakarta	0	435	LastDelay	0.0614616	61461.6	1	3
0.933462	uin-surakarta	0	435	FullDelay	0.0614616	61461.6	1	3
0.935406	uin-yogyakarta	0	436	LastDelay	0.0614056	61405.6	1	3
0.935406	uin-yogyakarta	0	436	FullDelay	0.0614056	61405.6	1	3
0.935462	uin-surakarta	0	436	LastDelay	0.0614616	61461.6	1	3
0.935462	uin-surakarta	0	436	FullDelay	0.0614616	61461.6	1	3
0.937406	uin-yogyakarta	0	437	LastDelay	0.0614056	61405.6	1	3
0.937406	uin-yogyakarta	0	437	FullDelay	0.0614056	61405.6	1	3
0.937462	uin-surakarta	0	437	LastDelay	0.0614616	61461.6	1	3
0.937462	uin-surakarta	0	437	FullDelay	0.0614616	61461.6	1	3
0.939406	uin-yogyakarta	0	438	LastDelay	0.0614056	61405.6	1	3
0.939406	uin-yogyakarta	0	438	FullDelay	0.0614056	61405.6	1	3
0.939462	uin-surakarta	0	438	LastDelay	0.0614616	61461.6	1	3
0.939462	uin-surakarta	0	438	FullDelay	0.0614616	61461.6	1	3
0.941406	uin-yogyakarta	0	439	LastDelay	0.0614056	61405.6	1	3
0.941406	uin-yogyakarta	0	439	FullDelay	0.0614056	61405.6	1	3
0.941462	uin-surakarta	0	439	LastDelay	0.0614616	61461.6	1	3
0.941462	uin-surakarta	0	439	FullDelay	0.0614616	61461.6	1	3
0.943406	uin-yogyakarta	0	440	LastDelay	0.0614056	61405.6	1	3
0.943406	uin-yogyakarta	0	440	FullDelay	0.0614056	61405.6	1	3
0.943462	uin-surakarta	0	440	LastDelay	0.0614616	61461.6	1	3
0.943462	uin-surakarta	0	440	FullDelay	0.0614616	61461.6	1	3
0.945406	uin-yogyakarta	0	441	LastDelay	0.0614056	61405.6	1	3
0.945406	uin-yogyakarta	0	441	FullDelay	0.0614056	61405.6	1	3
0.945462	uin-surakarta	0	441	LastDelay	0.0614616	61461.6	1	3
0.945462	uin-surakarta	0	441	FullDelay	0.0614616	61461.6	1	3
0.947406	uin-yogyakarta	0	442	LastDelay	0.0614056	61405.6	1	3
0.947406	uin-yogyakarta	0	442	FullDelay	0.0614056	61405.6	1	3
0.947462	uin-surakarta	0	442	LastDelay	0.0614616	61461.6	1	3
0.947462	uin-surakarta	0	442	FullDelay	0.0614616	61461.6	1	3
0.949406	uin-yogyakarta	0	443	LastDelay	0.0614056	61405.6	1	3
0.949406	uin-yogyakarta	0	443	FullDelay	0.0614056	61405.6	1	3
0.949462	uin-surakarta	0	443	LastDelay	0.0614616	61461.6	1	3
0.949462	uin-surakarta	0	443	FullDelay	0.0614616	61461.6	1	3
0.951406	uin-yogyakarta	0	444	LastDelay	0.0614056	61405.6	1	3
0.951406	uin-yogyakarta	0	444	FullDelay	0.0614056	61405.6	1	3
0.951462	uin-surakarta	0	444	LastDelay	0.0614616	61461.6	1	3
0.951462	uin-surakarta	0	444	FullDelay	0.0614616	61461.6	1	3
0.953406	uin-yogyakarta	0	445	LastDelay	0.0614056	61405.6	1	3
0.953406	uin-yogyakarta	0	445	FullDelay	0.0614056	61405.6	1	3
0.953462	uin-surakarta	0	445	LastDelay	0.0614616	61461.6	1	3
0.953462	uin-surakarta	0	445	FullDelay	0.0614616	61461.6	1	3
0.955406	uin-yogyakarta	0	446	LastDelay	0.0614056	61405.6	1	3
0.955406	uin-yogyakarta	0	446	FullDelay	0.0614056	61405.6	1	3
0.955462	uin-surakarta	0	446	LastDelay	0.0614616	61461.6	1	3
0.955462	uin-surakarta	0	446	FullDelay	0.0614616	61461.6	1	3
0.957406	uin-yogyakarta	0	447	LastDelay	0.0614056	61405.6	1	3
0.957406	uin-yogyakarta	0	447	FullDelay	0.0614056	61405.6	1	3
0.957462	uin-surakarta	0	447	LastDelay	0.0614616	61461.6	1	3
0.957462	uin-surakarta	0	447	FullDelay	0.0614616	61461.6	1	3
0.959406	uin-yogyakarta	0	448	LastDelay	0.0614056	61405.6	1	3
0.959406	uin-yogyakarta	0	448	FullDelay	0.0614056	61405.6	1	3
0.959462	uin-surakarta	0	448	LastDelay	0.0614616	61461.6	1	3
0.959462	uin-surakarta	0	448	FullDelay	0.0614616	61461.6	1	3
0.961406	uin-yogyakarta	0	449	LastDelay	0.0614056	61405.6	1	3
0.961406	uin-yogyakarta	0	449	FullDelay	0.0614056	61405.6	1	3
0.961462	uin-surakarta	0	449	LastDelay	0.0614616	61461.6	1	3
0.961462	uin-surakarta	0	449	FullDelay	0.0614616	61461.6	1	3
0.963406	uin-yogyakarta	0	450	LastDelay	0.0614056	61405.6	1	3
0.963406	uin-yogyakarta	0	450	FullDelay	0.0614056	61405.6	1	3
0.963462	uin-surakarta	0	450	LastDelay	0.0614616	61461.6	1	3
0.963462	uin-surakarta	0	450	FullDelay	0.0614616	61461.6	1	3
0.965406	uin-yogyakarta	0	451	LastDelay	0.0614056	61405.6	1	3
0.965406	uin-yogyakarta	0	451	FullDelay	0.0614056	61405.6	1	3
0.965462	uin-surakarta	0	451	LastDelay	0.0614616	61461.6	1	3
0.965462	uin-surakarta	0	451	FullDelay	0.0614616	61461.6	1	3
0.967406	uin-yogyakarta	0	452	LastDelay	0.0614056	61405.6	1	3
0.967406	uin-yogyakarta	0	452	FullDelay	0.0614056	61405.6	1	3
0.967462	uin-surakarta	0	452	LastDelay	0.0614616	61461.6	1	3
0.967462	uin-surakarta	0	452	FullDelay	0.0614616	61461.6	1	3
0.969406	uin-yogyakarta	0	453	LastDelay	0.0614056	61405.6	1	3
0.969406	uin-yogyakarta	0	453	FullDelay	0.0614056	61405.6	1	3
0.969462	uin-surakarta	0	453	LastDelay	0.0614616	61461.6	1	3
0.969462	uin-surakarta	0	453	FullDelay	0.0614616	61461.6	1	3
0.971406	uin-yogyakarta	0	454	LastDelay	0.0614056	61405.6	1	3
0.971406	uin-yogyakarta	0	454	FullDelay	0.0614056	61405.6	1	3
0.971462	uin-surakarta	0	454	LastDelay	0.0614616	61461.6	1	3
0.971462	uin-surakarta	0	454	FullDelay	0.0614616	61461.6	1	3
0.973406	uin-yogyakarta	0	455	LastDelay	0.0614056	61405.6	1	3
0.973406	uin-yogyakarta	0	455	FullDelay	0.0614056	61405.6	1	3
0.973462	uin-surakarta	0	455	LastDelay	0.0614616	61461.6	1	3
0.973462	uin-surakarta	0	455	FullDelay	0.0614616	61461.6	1	3
0.975406	uin-yogyakarta	0	456	LastDelay	0.0614056	61405.6	1	3
0.975406	uin-yogyakarta	0	456	FullDelay	0.0614056	61405.6	1	3
0.975462	uin-surakarta	0	456	LastDelay	0.0614616	61461.6	1	3
0.975462	uin-surakarta	0	456	FullDelay	0.0614616	61461.6	1	3
0.977406	uin-yogyakarta	0	457	LastDelay	0.0614056	61405.6	1	3
0.977406	uin-yogyakarta	0	457	FullDelay	0.0614056	61405.6	1	3
0.977462	uin-surakarta	0	457	LastDelay	0.0614616	61461.6	1	3
0.977462	uin-surakarta	0	457	FullDelay	0.0614616	61461.6	1	3
0.979406	uin-yogyakarta	0	458	LastDelay	0.0614056	61405.6	1	3
0.979406	uin-yogyakarta	0	458	FullDelay	0.0614056	61405.6	1	3
0.979462	uin-surakarta	0	458	LastDelay	0.0614616	61461.6	1	3
0.979462	uin-surakarta	0	458	FullDelay	0.0614616	61461.6	1	3
0.981406	uin-yogyakarta	0	459	LastDelay	0.0614056	61405.6	1	3
0.981406	uin-yogyakarta	0	459	FullDelay	0.0614056	61405.6	1	3
0.981462	uin-surakarta	0	459	LastDelay	0.0614616	61461.6	1	3
0.981462	uin-surakarta	0	459	FullDelay	0.0614616	61461.6	1	3
0.983406	uin-yogyakarta	0	460	LastDelay	0.0614056	61405.6	1	3
0.983406	uin-yogyakarta	0	460	FullDelay	0.0614056	61405.6	1	3
0.983462	uin-surakarta	0	460	LastDelay	0.0614616	61461.6	1	3
0.983462	uin-surakarta	0	460	FullDelay	0.0614616	61461.6	1	3
0.985406	uin-yogyakarta	0	461	LastDelay	0.0614056	61405.6	1	3
0.985406	uin-yogyakarta	0	461	FullDelay	0.0614056	61405.6	1	3
0.985462	uin-surakarta	0	461	LastDelay	0.0614616	61461.6	1	3
0.985462	uin-surakarta	0	461	FullDelay	0.0614616	61461.6	1	3
0.987406	uin-yogyakarta	0	462	LastDelay	0.0614056	61405.6	1	3
0.987406	uin-yogyakarta	0	462	FullDelay	0.0614056	61405.6	1	3
0.987462	uin-surakarta	0	462	LastDelay	0.0614616	61461.6	1	3
0.987462	uin-surakarta	0	462	FullDelay	0.0614616	61461.6	1	3
0.989406	uin-yogyakarta	0	463	LastDelay	0.0614056	61405.6	1	3
0.989406	uin-yogyakarta	0	463	FullDelay	0.0614056	61405.6	1	3
0.989462	uin-surakarta	0	463	LastDelay	0.0614616	61461.6	1	3
0.989462	uin-surakarta	0	463	FullDelay	0.0614616	61461.6	1	3
0.991406	uin-yogyakarta	0	464	LastDelay	0.0614056	61405.6	1	3
0.991406	uin-yogyakarta	0	464	FullDelay	0.0614056	61405.6	1	3
0.991462	uin-surakarta	0	464	LastDelay	0.0614616	61461.6	1	3
0.991462	uin-surakarta	0	464	FullDelay	0.0614616	61461.6	1	3
0.993406	uin-yogyakarta	0	465	LastDelay	0.0614056	61405.6	1	3
0.993406	uin-yogyakarta	0	465	FullDelay	0.0614056	61405.6	1	3
0.993462	uin-surakarta	0	465	LastDelay	0.0614616	61461.6	1	3
0.993462	uin-surakarta	0	465	FullDelay	0.0614616	61461.6	1	3
0.995406	uin-yogyakarta	0	466	LastDelay	0.0614056	61405.6	1	3
0.995406	uin-yogyakarta	0	466	FullDelay	0.0614056	61405.6	1	3
0.995462	uin-surakarta	0	466	LastDelay	0.0614616	61461.6	1	3
0.995462	uin-surakarta	0	466	FullDelay	0.0614616	61461.6	1	3
0.997406	uin-yogyakarta	0	467	LastDelay	0.0614056	61405.6	1	3
0.997406	uin-yogyakarta	0	467	FullDelay	0.0614056	61405.6	1	3
0.997462	uin-surakarta	0	467	LastDelay	0.0614616	61461.6	1	3
0.997462	uin-surakarta	0	467	FullDelay	0.0614616	61461.6	1	3
0.999406	uin-yogyakarta	0	468	LastDelay	0.0614056	61405.6	1	3
0.999406	uin-yogyakarta	0	468	FullDelay	0.0614056	61405.6	1	3
0.999462	uin-surakarta	0	468	LastDelay	0.0614616	61461.6	1	3
0.999462	uin-surakarta	0	468	FullDelay	0.0614616	61461.6	1	3
1.00141	uin-yogyakarta	0	469	LastDelay	0.0614056	61405.6	1	3
1.00141	uin-yogyakarta	0	469	FullDelay	0.0614056	61405.6	1	3
1.00146	uin-surakarta	0	469	LastDelay	0.0614616	61461.6	1	3
1.00146	uin-surakarta	0	469	FullDelay	0.0614616	61461.6	1	3
1.00341	uin-yogyakarta	0	470	LastDelay	0.0614056	61405.6	1	3
1.00341	uin-yogyakarta	0	470	FullDelay	0.0614056	61405.6	1	3
1.00346	uin-surakarta	0	470	LastDelay	0.0614616	61461.6	1	3
1.00346	uin-surakarta	0	470	FullDelay	0.0614616	61461.6	1	3
1.00541	uin-yogyakarta	0	471	LastDelay	0.0614056	61405.6	1	3
1.00541	uin-yogyakarta	0	471	FullDelay	0.0614056	61405.6	1	3
1.00546	uin-surakarta	0	471	LastDelay	0.0614616	61461.6	1	3
1.00546	uin-surakarta	0	471	FullDelay	0.0614616	61461.6	1	3
1.00741	uin-yogyakarta	0	472	LastDelay	0.0614056	61405.6	1	3
1.00741	uin-yogyakarta	0	472	FullDelay	0.0614056	61405.6	1	3
1.00746	uin-surakarta	0	472	LastDelay	0.0614616	61461.6	1	3
1.00746	uin-surakarta	0	472	FullDelay	0.0614616	61461.6	1	3
1.00941	uin-yogyakarta	0	473	LastDelay	0.0614056	61405.6	1	3
1.00941	uin-yogyakarta	0	473	FullDelay	0.0614056	61405.6	1	3
1.00946	uin-surakarta	0	473	LastDelay	0.0614616	61461.6	1	3
1.00946	uin-surakarta	0	473	FullDelay	0.0614616	61461.6	1	3
1.01141	uin-yogyakarta	0	474	LastDelay	0.0614056	61405.6	1	3
