Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.988199	uin-surakarta	0	451	FullDelay	0.832681	832681	4	3
0.988956	uin-yogyakarta	0	458	LastDelay	0.0858511	85851.1	1	3
0.988956	uin-yogyakarta	0	458	FullDelay	0.831024	831024	4	3
0.989437	uin-surakarta	0	463	LastDelay	0.085988	85988	1	3
0.989437	uin-surakarta	0	463	FullDelay	0.829782	829782	4	3
0.990192	uin-yogyakarta	0	466	LastDelay	0.0860532	86053.2	1	3
0.990192	uin-yogyakarta	0	466	FullDelay	0.829502	829502	4	3
0.990676	uin-surakarta	0	471	LastDelay	0.0858476	85847.6	1	3
0.990676	uin-surakarta	0	471	FullDelay	0.828262	828262	4	3
0.991429	uin-yogyakarta	0	477	LastDelay	0.0859105	85910.5	1	3
0.991429	uin-yogyakarta	0	477	FullDelay	0.826946	826946	4	3
0.991915	uin-surakarta	0	480	LastDelay	0.0860519	86051.9	1	3
0.991915	uin-surakarta	0	480	FullDelay	0.826398	826398	4	3
0.992665	uin-yogyakarta	0	486	LastDelay	0.0861126	86112.6	1	3
0.992665	uin-yogyakarta	0	486	FullDelay	0.825079	825079	4	3
0.993154	uin-surakarta	0	491	LastDelay	0.0859115	85911.5	1	3
0.993154	uin-surakarta	0	491	FullDelay	0.823843	823843	4	3
0.993902	uin-yogyakarta	0	497	LastDelay	0.0859698	85969.8	1	3
0.993902	uin-yogyakarta	0	497	FullDelay	0.822522	822522	4	3
0.994393	uin-surakarta	0	499	LastDelay	0.0861158	86115.8	1	3
0.994393	uin-surakarta	0	499	FullDelay	0.822324	822324	4	3
0.995139	uin-yogyakarta	0	506	LastDelay	0.0858271	85827.1	1	3
0.995139	uin-yogyakarta	0	506	FullDelay	0.820656	820656	4	3
0.995632	uin-surakarta	0	510	LastDelay	0.0859754	85975.4	1	3
0.995632	uin-surakarta	0	510	FullDelay	0.819769	819769	4	3
0.996375	uin-yogyakarta	0	513	LastDelay	0.0860292	86029.2	1	3
0.996375	uin-yogyakarta	0	513	FullDelay	0.819478	819478	4	3
0.996871	uin-surakarta	0	518	LastDelay	0.0861798	86179.8	1	3
0.996871	uin-surakarta	0	518	FullDelay	0.81825	818250	4	3
0.997612	uin-yogyakarta	0	526	LastDelay	0.0858864	85886.4	1	3
0.997612	uin-yogyakarta	0	526	FullDelay	0.816232	816232	4	3
0.998109	uin-surakarta	0	528	LastDelay	0.0860393	86039.3	1	3
0.998109	uin-surakarta	0	528	FullDelay	0.81604	816040	4	3
0.998848	uin-yogyakarta	0	533	LastDelay	0.0860885	86088.5	1	3
0.998848	uin-yogyakarta	0	533	FullDelay	0.815055	815055	4	3
0.999348	uin-surakarta	0	539	LastDelay	0.0858989	85898.9	1	3
0.999348	uin-surakarta	0	539	FullDelay	0.813486	813486	4	3
1.00008	uin-yogyakarta	0	545	LastDelay	0.0859458	85945.8	1	3
1.00008	uin-yogyakarta	0	545	FullDelay	0.812154	812154	4	3
1.00059	uin-surakarta	0	546	LastDelay	0.0861032	86103.2	1	3
1.00059	uin-surakarta	0	546	FullDelay	0.812311	812311	4	3
1.00132	uin-yogyakarta	0	555	LastDelay	0.085803	85803	1	3
1.00132	uin-yogyakarta	0	555	FullDelay	0.809942	809942	4	3
1.00183	uin-surakarta	0	559	LastDelay	0.0859628	85962.8	1	3
1.00183	uin-surakarta	0	559	FullDelay	0.809067	809067	4	3
1.00256	uin-yogyakarta	0	562	LastDelay	0.0860051	86005.1	1	3
1.00256	uin-yogyakarta	0	562	FullDelay	0.808765	808765	4	3
1.00306	uin-surakarta	0	566	LastDelay	0.0861671	86167.1	1	3
1.00306	uin-surakarta	0	566	FullDelay	0.807892	807892	4	3
1.00379	uin-yogyakarta	0	573	LastDelay	0.0858624	85862.4	1	3
1.00379	uin-yogyakarta	0	573	FullDelay	0.806208	806208	4	3
1.0043	uin-surakarta	0	575	LastDelay	0.0860267	86026.7	1	3
1.0043	uin-surakarta	0	575	FullDelay	0.806028	806028	4	3
1.00503	uin-yogyakarta	0	867	LastDelay	0.0860645	86064.5	1	3
1.00503	uin-yogyakarta	0	867	FullDelay	0.568824	568824	3	3
1.00554	uin-surakarta	0	871	LastDelay	0.0858862	85886.2	1	3
1.00554	uin-surakarta	0	871	FullDelay	0.567611	567611	3	3
1.00627	uin-yogyakarta	0	875	LastDelay	0.0859217	85921.7	1	3
1.00627	uin-yogyakarta	0	875	FullDelay	0.567302	567302	3	3
1.00678	uin-surakarta	0	876	LastDelay	0.0860906	86090.6	1	3
1.00678	uin-surakarta	0	876	FullDelay	0.567126	567126	3	3
1.0075	uin-yogyakarta	0	881	LastDelay	0.0861238	86123.8	1	3
1.0075	uin-yogyakarta	0	881	FullDelay	0.566469	566469	3	3
1.00802	uin-surakarta	0	884	LastDelay	0.0859502	85950.2	1	3
1.00802	uin-surakarta	0	884	FullDelay	0.565606	565606	3	3
1.00874	uin-yogyakarta	0	888	LastDelay	0.0859811	85981.1	1	3
1.00874	uin-yogyakarta	0	888	FullDelay	0.565292	565292	3	3
1.00926	uin-surakarta	0	890	LastDelay	0.0861545	86154.5	1	3
1.00926	uin-surakarta	0	890	FullDelay	0.564776	564776	3	3
1.00998	uin-yogyakarta	0	896	LastDelay	0.0858383	85838.3	1	3
1.00998	uin-yogyakarta	0	896	FullDelay	0.56377	563770	3	3
1.0105	uin-surakarta	0	897	LastDelay	0.0860141	86014.1	1	3
1.0105	uin-surakarta	0	897	FullDelay	0.563601	563601	3	3
1.01121	uin-yogyakarta	0	902	LastDelay	0.0860404	86040.4	1	3
1.01121	uin-yogyakarta	0	902	FullDelay	0.562938	562938	3	3
1.01174	uin-surakarta	0	905	LastDelay	0.0858736	85873.6	1	3
1.01174	uin-surakarta	0	905	FullDelay	0.562081	562081	3	3
1.01245	uin-yogyakarta	0	1071	LastDelay	0.0858977	85897.7	1	3
1.01245	uin-yogyakarta	0	1071	FullDelay	0.325553	325553	2	3
1.01298	uin-surakarta	0	1071	LastDelay	0.086078	86078	1	3
1.01298	uin-surakarta	0	1071	FullDelay	0.325733	325733	2	3
1.01369	uin-yogyakarta	0	1075	LastDelay	0.0860998	86099.8	1	3
1.01369	uin-yogyakarta	0	1075	FullDelay	0.32541	325410	2	3
1.01421	uin-surakarta	0	1077	LastDelay	0.0859375	85937.5	1	3
1.01421	uin-surakarta	0	1077	FullDelay	0.324903	324903	2	3
1.01492	uin-yogyakarta	0	1080	LastDelay	0.085957	85957	1	3
1.01492	uin-yogyakarta	0	1080	FullDelay	0.324923	324923	2	3
1.01545	uin-surakarta	0	1081	LastDelay	0.0861419	86141.9	1	3
1.01545	uin-surakarta	0	1081	FullDelay	0.324763	324763	2	3
1.01616	uin-yogyakarta	0	1086	LastDelay	0.0858143	85814.3	1	3
1.01616	uin-yogyakarta	0	1086	FullDelay	0.32409	324090	2	3
1.01669	uin-surakarta	0	1086	LastDelay	0.0860015	86001.5	1	3
1.01669	uin-surakarta	0	1086	FullDelay	0.324278	324278	2	3
1.0174	uin-yogyakarta	0	1090	LastDelay	0.0860164	86016.4	1	3
1.0174	uin-yogyakarta	0	1090	FullDelay	0.323948	323948	2	3
1.01793	uin-surakarta	0	1092	LastDelay	0.085861	85861	1	3
1.01793	uin-surakarta	0	1092	FullDelay	0.323447	323447	2	3
1.01863	uin-yogyakarta	0	1096	LastDelay	0.0858736	85873.6	1	3
1.01863	uin-yogyakarta	0	1096	FullDelay	0.323115	323115	2	3
1.01917	uin-surakarta	0	1096	LastDelay	0.0860654	86065.4	1	3
1.01917	uin-surakarta	0	1096	FullDelay	0.323307	323307	2	3
1.01987	uin-yogyakarta	0	1100	LastDelay	0.0860757	86075.7	1	3
1.01987	uin-yogyakarta	0	1100	FullDelay	0.322973	322973	2	3
1.02041	uin-surakarta	0	1101	LastDelay	0.0859249	85924.9	1	3
1.02041	uin-surakarta	0	1101	FullDelay	0.322822	322822	2	3
1.02111	uin-yogyakarta	0	1105	LastDelay	0.085933	85933	1	3
1.02111	uin-yogyakarta	0	1105	FullDelay	0.322485	322485	2	3
1.02165	uin-surakarta	0	1106	LastDelay	0.0861293	86129.3	1	3
1.02165	uin-surakarta	0	1106	FullDelay	0.322336	322336	2	3
1.02234	uin-yogyakarta	0	1271	LastDelay	0.0861351	86135.1	1	3
1.02234	uin-yogyakarta	0	1271	FullDelay	0.0861351	86135.1	1	3
1.02289	uin-surakarta	0	1272	LastDelay	0.0859888	85988.8	1	3
1.02289	uin-surakarta	0	1272	FullDelay	0.0859888	85988.8	1	3
1.02358	uin-yogyakarta	0	1275	LastDelay	0.0859923	85992.3	1	3
1.02358	uin-yogyakarta	0	1275	FullDelay	0.0859923	85992.3	1	3
1.02413	uin-surakarta	0	1276	LastDelay	0.0858484	85848.4	1	3
1.02413	uin-surakarta	0	1276	FullDelay	0.0858484	85848.4	1	3
1.02482	uin-yogyakarta	0	1279	LastDelay	0.0858496	85849.6	1	3
1.02482	uin-yogyakarta	0	1279	FullDelay	0.0858496	85849.6	1	3
1.02536	uin-surakarta	0	1279	LastDelay	0.0860528	86052.8	1	3
1.02536	uin-surakarta	0	1279	FullDelay	0.0860528	86052.8	1	3
1.02605	uin-yogyakarta	0	1282	LastDelay	0.0860517	86051.7	1	3
1.02605	uin-yogyakarta	0	1282	FullDelay	0.0860517	86051.7	1	3
1.0266	uin-surakarta	0	1283	LastDelay	0.0859123	85912.3	1	3
1.0266	uin-surakarta	0	1283	FullDelay	0.0859123	85912.3	1	3
1.02729	uin-yogyakarta	0	1286	LastDelay	0.0859089	85908.9	1	3
1.02729	uin-yogyakarta	0	1286	FullDelay	0.0859089	85908.9	1	3
1.02784	uin-surakarta	0	1286	LastDelay	0.0861167	86116.7	1	3
1.02784	uin-surakarta	0	1286	FullDelay	0.0861167	86116.7	1	3
1.02853	uin-yogyakarta	0	1289	LastDelay	0.086111	86111	1	3
1.02853	uin-yogyakarta	0	1289	FullDelay	0.086111	86111	1	3
1.02908	uin-surakarta	0	1290	LastDelay	0.0859762	85976.2	1	3
1.02908	uin-surakarta	0	1290	FullDelay	0.0859762	85976.2	1	3
1.02976	uin-yogyakarta	0	1293	LastDelay	0.0859683	85968.3	1	3
1.02976	uin-yogyakarta	0	1293	FullDelay	0.0859683	85968.3	1	3
1.03032	uin-surakarta	0	1293	LastDelay	0.0861806	86180.6	1	3
1.03032	uin-surakarta	0	1293	FullDelay	0.0861806	86180.6	1	3
1.031	uin-yogyakarta	0	1297	LastDelay	0.0858255	85825.5	1	3
1.031	uin-yogyakarta	0	1297	FullDelay	0.0858255	85825.5	1	3
1.03156	uin-surakarta	0	1297	LastDelay	0.0860401	86040.1	1	3
1.03156	uin-surakarta	0	1297	FullDelay	0.0860401	86040.1	1	3
1.03224	uin-yogyakarta	0	1300	LastDelay	0.0860276	86027.6	1	3
1.03224	uin-yogyakarta	0	1300	FullDelay	0.0860276	86027.6	1	3
1.0328	uin-surakarta	0	1301	LastDelay	0.0858997	85899.7	1	3
1.0328	uin-surakarta	0	1301	FullDelay	0.0858997	85899.7	1	3
1.03347	uin-yogyakarta	0	1304	LastDelay	0.0858849	85884.9	1	3
1.03347	uin-yogyakarta	0	1304	FullDelay	0.0858849	85884.9	1	3
1.03404	uin-surakarta	0	1304	LastDelay	0.0861041	86104.1	1	3
1.03404	uin-surakarta	0	1304	FullDelay	0.0861041	86104.1	1	3
1.03471	uin-yogyakarta	0	1307	LastDelay	0.086087	86087	1	3
1.03471	uin-yogyakarta	0	1307	FullDelay	0.086087	86087	1	3
1.03528	uin-surakarta	0	1308	LastDelay	0.0859636	85963.6	1	3
1.03528	uin-surakarta	0	1308	FullDelay	0.0859636	85963.6	1	3
1.03594	uin-yogyakarta	0	0	LastDelay	0.085943	85943	1	3
1.03594	uin-yogyakarta	0	0	FullDelay	1.03594	1.03594e+06	5	3
1.03651	uin-surakarta	0	584	LastDelay	0.086168	86168	1	3
1.03651	uin-surakarta	0	584	FullDelay	0.83479	834790	4	3
1.03718	uin-yogyakarta	0	590	LastDelay	0.0858003	85800.3	1	3
1.03718	uin-yogyakarta	0	590	FullDelay	0.833387	833387	4	3
1.03775	uin-surakarta	0	594	LastDelay	0.0860275	86027.5	1	3
1.03775	uin-surakarta	0	594	FullDelay	0.83258	832580	4	3
1.03842	uin-yogyakarta	0	598	LastDelay	0.0860024	86002.4	1	3
1.03842	uin-yogyakarta	0	598	FullDelay	0.831865	831865	4	3
1.03899	uin-surakarta	0	606	LastDelay	0.0858871	85887.1	1	3
1.03899	uin-surakarta	0	606	FullDelay	0.829681	829681	4	3
1.03965	uin-yogyakarta	0	609	LastDelay	0.0858597	85859.7	1	3
1.03965	uin-yogyakarta	0	609	FullDelay	0.829309	829309	4	3
1.04023	uin-surakarta	0	613	LastDelay	0.0860914	86091.4	1	3
1.04023	uin-surakarta	0	613	FullDelay	0.828506	828506	4	3
1.04089	uin-yogyakarta	0	618	LastDelay	0.0860618	86061.8	1	3
1.04089	uin-yogyakarta	0	618	FullDelay	0.827442	827442	4	3
1.04147	uin-surakarta	0	624	LastDelay	0.085951	85951	1	3
1.04147	uin-surakarta	0	624	FullDelay	0.825952	825952	4	3
1.04213	uin-yogyakarta	0	627	LastDelay	0.085919	85919	1	3
1.04213	uin-yogyakarta	0	627	FullDelay	0.825575	825575	4	3
1.04271	uin-surakarta	0	632	LastDelay	0.0861554	86155.4	1	3
1.04271	uin-surakarta	0	632	FullDelay	0.824432	824432	4	3
1.04336	uin-yogyakarta	0	637	LastDelay	0.0861211	86121.1	1	3
1.04336	uin-yogyakarta	0	637	FullDelay	0.823363	823363	4	3
1.04395	uin-surakarta	0	642	LastDelay	0.0860149	86014.9	1	3
1.04395	uin-surakarta	0	642	FullDelay	0.822223	822223	4	3
1.0446	uin-yogyakarta	0	647	LastDelay	0.0859784	85978.4	1	3
1.0446	uin-yogyakarta	0	647	FullDelay	0.821152	821152	4	3
1.04519	uin-surakarta	0	653	LastDelay	0.0858744	85874.4	1	3
1.04519	uin-surakarta	0	653	FullDelay	0.819668	819668	4	3
1.04584	uin-yogyakarta	0	658	LastDelay	0.0858356	85835.6	1	3
1.04584	uin-yogyakarta	0	658	FullDelay	0.818595	818595	4	3
1.04642	uin-surakarta	0	662	LastDelay	0.0860788	86078.8	1	3
1.04642	uin-surakarta	0	662	FullDelay	0.817804	817804	4	3
1.04707	uin-yogyakarta	0	666	LastDelay	0.0860377	86037.7	1	3
1.04707	uin-yogyakarta	0	666	FullDelay	0.817073	817073	4	3
1.04766	uin-surakarta	0	671	LastDelay	0.0859384	85938.4	1	3
1.04766	uin-surakarta	0	671	FullDelay	0.815939	815939	4	3
1.04831	uin-yogyakarta	0	675	LastDelay	0.085895	85895	1	3
1.04831	uin-yogyakarta	0	675	FullDelay	0.815206	815206	4	3
1.0489	uin-surakarta	0	681	LastDelay	0.0861427	86142.7	1	3
1.0489	uin-surakarta	0	681	FullDelay	0.81373	813730	4	3
1.04955	uin-yogyakarta	0	684	LastDelay	0.0860971	86097.1	1	3
1.04955	uin-yogyakarta	0	684	FullDelay	0.813339	813339	4	3
1.05014	uin-surakarta	0	691	LastDelay	0.0860023	86002.3	1	3
1.05014	uin-surakarta	0	691	FullDelay	0.81152	811520	4	3
1.05078	uin-yogyakarta	0	694	LastDelay	0.0859543	85954.3	1	3
1.05078	uin-yogyakarta	0	694	FullDelay	0.811128	811128	4	3
1.05138	uin-surakarta	0	702	LastDelay	0.0858618	85861.8	1	3
1.05138	uin-surakarta	0	702	FullDelay	0.808966	808966	4	3
1.05202	uin-yogyakarta	0	706	LastDelay	0.0858116	85811.6	1	3
1.05202	uin-yogyakarta	0	706	FullDelay	0.808226	808226	4	3
1.05262	uin-surakarta	0	709	LastDelay	0.0860662	86066.2	1	3
1.05262	uin-surakarta	0	709	FullDelay	0.807791	807791	4	3
1.05326	uin-yogyakarta	0	713	LastDelay	0.0860137	86013.7	1	3
1.05326	uin-yogyakarta	0	713	FullDelay	0.807049	807049	4	3
1.05386	uin-surakarta	0	718	LastDelay	0.0859257	85925.7	1	3
1.05386	uin-surakarta	0	718	FullDelay	0.805927	805927	4	3
1.05449	uin-yogyakarta	0	723	LastDelay	0.0858709	85870.9	1	3
1.05449	uin-yogyakarta	0	723	FullDelay	0.804837	804837	4	3
1.0551	uin-surakarta	0	909	LastDelay	0.0861301	86130.1	1	3
1.0551	uin-surakarta	0	909	FullDelay	0.5682	568200	3	3
1.05573	uin-yogyakarta	0	912	LastDelay	0.086073	86073	1	3
1.05573	uin-yogyakarta	0	912	FullDelay	0.567798	567798	3	3
1.05634	uin-surakarta	0	916	LastDelay	0.0859897	85989.7	1	3
1.05634	uin-surakarta	0	916	FullDelay	0.567025	567025	3	3
1.05697	uin-yogyakarta	0	920	LastDelay	0.0859303	85930.3	1	3
1.05697	uin-yogyakarta	0	920	FullDelay	0.566276	566276	3	3
1.05757	uin-surakarta	0	925	LastDelay	0.0858492	85849.2	1	3
1.05757	uin-surakarta	0	925	FullDelay	0.56516	565160	3	3
1.0582	uin-yogyakarta	0	926	LastDelay	0.0861324	86132.4	1	3
1.0582	uin-yogyakarta	0	926	FullDelay	0.565443	565443	3	3
1.05881	uin-surakarta	0	930	LastDelay	0.0860536	86053.6	1	3
1.05881	uin-surakarta	0	930	FullDelay	0.564675	564675	3	3
1.05944	uin-yogyakarta	0	934	LastDelay	0.0859896	85989.6	1	3
1.05944	uin-yogyakarta	0	934	FullDelay	0.563921	563921	3	3
1.06005	uin-surakarta	0	937	LastDelay	0.0859131	85913.1	1	3
1.06005	uin-surakarta	0	937	FullDelay	0.5635	563500	3	3
1.06068	uin-yogyakarta	0	941	LastDelay	0.0858469	85846.9	1	3
1.06068	uin-yogyakarta	0	941	FullDelay	0.562744	562744	3	3
1.06129	uin-surakarta	0	944	LastDelay	0.0861175	86117.5	1	3
1.06129	uin-surakarta	0	944	FullDelay	0.562325	562325	3	3
1.06191	uin-yogyakarta	0	946	LastDelay	0.086049	86049	1	3
1.06191	uin-yogyakarta	0	946	FullDelay	0.562256	562256	3	3
1.06253	uin-surakarta	0	1111	LastDelay	0.085977	85977	1	3
1.06253	uin-surakarta	0	1111	FullDelay	0.325632	325632	2	3
1.06315	uin-yogyakarta	0	1114	LastDelay	0.0859062	85906.2	1	3
1.06315	uin-yogyakarta	0	1114	FullDelay	0.325217	325217	2	3
1.06377	uin-surakarta	0	1115	LastDelay	0.0861814	86181.4	1	3
1.06377	uin-surakarta	0	1115	FullDelay	0.325492	325492	2	3
1.06439	uin-yogyakarta	0	1118	LastDelay	0.0861083	86108.3	1	3
1.06439	uin-yogyakarta	0	1118	FullDelay	0.325074	325074	2	3
1.06501	uin-surakarta	0	1121	LastDelay	0.086041	86041	1	3
1.06501	uin-surakarta	0	1121	FullDelay	0.324662	324662	2	3
1.06562	uin-yogyakarta	0	1124	LastDelay	0.0859656	85965.6	1	3
1.06562	uin-yogyakarta	0	1124	FullDelay	0.324242	324242	2	3
1.06625	uin-surakarta	0	1126	LastDelay	0.0859005	85900.5	1	3
1.06625	uin-surakarta	0	1126	FullDelay	0.324177	324177	2	3
1.06686	uin-yogyakarta	0	1129	LastDelay	0.0858228	85822.8	1	3
1.06686	uin-yogyakarta	0	1129	FullDelay	0.323754	323754	2	3
1.06749	uin-surakarta	0	1130	LastDelay	0.0861049	86104.9	1	3
1.06749	uin-surakarta	0	1130	FullDelay	0.324036	324036	2	3
1.0681	uin-yogyakarta	0	1133	LastDelay	0.0860249	86024.9	1	3
1.0681	uin-yogyakarta	0	1133	FullDelay	0.323611	323611	2	3
1.06872	uin-surakarta	0	1136	LastDelay	0.0859644	85964.4	1	3
1.06872	uin-surakarta	0	1136	FullDelay	0.323206	323206	2	3
1.06933	uin-yogyakarta	0	1139	LastDelay	0.0858822	85882.2	1	3
1.06933	uin-yogyakarta	0	1139	FullDelay	0.322779	322779	2	3
1.06996	uin-surakarta	0	1140	LastDelay	0.0861688	86168.8	1	3
1.06996	uin-surakarta	0	1140	FullDelay	0.323066	323066	2	3
1.07057	uin-yogyakarta	0	1143	LastDelay	0.0860843	86084.3	1	3
1.07057	uin-yogyakarta	0	1143	FullDelay	0.322636	322636	2	3
1.0712	uin-surakarta	0	1146	LastDelay	0.0860283	86028.3	1	3
1.0712	uin-surakarta	0	1146	FullDelay	0.322236	322236	2	3
1.0718	uin-yogyakarta	0	1311	LastDelay	0.0859415	85941.5	1	3
1.0718	uin-yogyakarta	0	1311	FullDelay	0.0859415	85941.5	1	3
1.07244	uin-surakarta	0	1311	LastDelay	0.0858879	85887.9	1	3
1.07244	uin-surakarta	0	1311	FullDelay	0.0858879	85887.9	1	3
1.07304	uin-yogyakarta	0	1315	LastDelay	0.0857988	85798.8	1	3
1.07304	uin-yogyakarta	0	1315	FullDelay	0.0857988	85798.8	1	3
1.07368	uin-surakarta	0	1314	LastDelay	0.0860923	86092.3	1	3
1.07368	uin-surakarta	0	1314	FullDelay	0.0860923	86092.3	1	3
1.07428	uin-yogyakarta	0	1318	LastDelay	0.0860009	86000.9	1	3
1.07428	uin-yogyakarta	0	1318	FullDelay	0.0860009	86000.9	1	3
1.07492	uin-surakarta	0	1318	LastDelay	0.0859518	85951.8	1	3
1.07492	uin-surakarta	0	1318	FullDelay	0.0859518	85951.8	1	3
1.07551	uin-yogyakarta	0	1322	LastDelay	0.0858581	85858.1	1	3
1.07551	uin-yogyakarta	0	1322	FullDelay	0.0858581	85858.1	1	3
1.07616	uin-surakarta	0	1321	LastDelay	0.0861562	86156.2	1	3
1.07616	uin-surakarta	0	1321	FullDelay	0.0861562	86156.2	1	3
1.07675	uin-yogyakarta	0	1325	LastDelay	0.0860602	86060.2	1	3
1.07675	uin-yogyakarta	0	1325	FullDelay	0.0860602	86060.2	1	3
1.0774	uin-surakarta	0	1325	LastDelay	0.0860157	86015.7	1	3
1.0774	uin-surakarta	0	1325	FullDelay	0.0860157	86015.7	1	3
1.07799	uin-yogyakarta	0	1329	LastDelay	0.0859175	85917.5	1	3
1.07799	uin-yogyakarta	0	1329	FullDelay	0.0859175	85917.5	1	3
1.07864	uin-surakarta	0	1329	LastDelay	0.0858753	85875.3	1	3
1.07864	uin-surakarta	0	1329	FullDelay	0.0858753	85875.3	1	3
1.07922	uin-yogyakarta	0	1332	LastDelay	0.0861196	86119.6	1	3
1.07922	uin-yogyakarta	0	1332	FullDelay	0.0861196	86119.6	1	3
1.07987	uin-surakarta	0	1332	LastDelay	0.0860796	86079.6	1	3
1.07987	uin-surakarta	0	1332	FullDelay	0.0860796	86079.6	1	3
1.08046	uin-yogyakarta	0	1336	LastDelay	0.0859768	85976.8	1	3
1.08046	uin-yogyakarta	0	1336	FullDelay	0.0859768	85976.8	1	3
1.08111	uin-surakarta	0	1336	LastDelay	0.0859392	85939.2	1	3
1.08111	uin-surakarta	0	1336	FullDelay	0.0859392	85939.2	1	3
1.0817	uin-yogyakarta	0	1340	LastDelay	0.0858341	85834.1	1	3
1.0817	uin-yogyakarta	0	1340	FullDelay	0.0858341	85834.1	1	3
1.08235	uin-surakarta	0	1339	LastDelay	0.0861436	86143.6	1	3
1.08235	uin-surakarta	0	1339	FullDelay	0.0861436	86143.6	1	3
1.08293	uin-yogyakarta	0	1343	LastDelay	0.0860362	86036.2	1	3
1.08293	uin-yogyakarta	0	1343	FullDelay	0.0860362	86036.2	1	3
1.08359	uin-surakarta	0	1343	LastDelay	0.0860031	86003.1	1	3
1.08359	uin-surakarta	0	1343	FullDelay	0.0860031	86003.1	1	3
1.08417	uin-yogyakarta	0	1347	LastDelay	0.0858934	85893.4	1	3
1.08417	uin-yogyakarta	0	1347	FullDelay	0.0858934	85893.4	1	3
1.08483	uin-surakarta	0	1347	LastDelay	0.0858626	85862.6	1	3
1.08483	uin-surakarta	0	1347	FullDelay	0.0858626	85862.6	1	3
1.08541	uin-yogyakarta	0	1350	LastDelay	0.0860955	86095.5	1	3
1.08541	uin-yogyakarta	0	1350	FullDelay	0.0860955	86095.5	1	3
1.08607	uin-surakarta	0	31	LastDelay	0.0860658	86065.8	1	3
1.08607	uin-surakarta	0	31	FullDelay	1.07538	1.07538e+06	5	3
1.08664	uin-yogyakarta	0	38	LastDelay	0.0859515	85951.5	1	3
1.08664	uin-yogyakarta	0	38	FullDelay	1.07354	1.07354e+06	5	3
1.0873	uin-surakarta	0	44	LastDelay	0.0859242	85924.2	1	3
1.0873	uin-surakarta	0	44	FullDelay	1.07213	1.07213e+06	5	3
1.08788	uin-yogyakarta	0	53	LastDelay	0.0858076	85807.6	1	3
1.08788	uin-yogyakarta	0	53	FullDelay	1.0696	1.0696e+06	5	3
1.08854	uin-surakarta	0	58	LastDelay	0.0861274	86127.4	1	3
1.08854	uin-surakarta	0	58	FullDelay	1.06854	1.06854e+06	5	3
1.08911	uin-yogyakarta	0	63	LastDelay	0.0860086	86008.6	1	3
1.08911	uin-yogyakarta	0	63	FullDelay	1.06739	1.06739e+06	5	3
1.08978	uin-surakarta	0	71	LastDelay	0.0859858	85985.8	1	3
1.08978	uin-surakarta	0	71	FullDelay	1.0653	1.0653e+06	5	3
1.09035	uin-yogyakarta	0	81	LastDelay	0.0858647	85864.7	1	3
1.09035	uin-yogyakarta	0	81	FullDelay	1.06242	1.06242e+06	5	3
1.09102	uin-surakarta	0	87	LastDelay	0.0858442	85844.2	1	3
1.09102	uin-surakarta	0	87	FullDelay	1.06102	1.06102e+06	5	3
1.09158	uin-yogyakarta	0	89	LastDelay	0.0860657	86065.7	1	3
1.09158	uin-yogyakarta	0	89	FullDelay	1.06089	1.06089e+06	5	3
1.09226	uin-surakarta	0	99	LastDelay	0.0860474	86047.4	1	3
1.09226	uin-surakarta	0	99	FullDelay	1.05812	1.05812e+06	5	3
1.09282	uin-yogyakarta	0	103	LastDelay	0.0859218	85921.8	1	3
1.09282	uin-yogyakarta	0	103	FullDelay	1.0573	1.0573e+06	5	3
1.09349	uin-surakarta	0	112	LastDelay	0.0859058	85905.8	1	3
1.09349	uin-surakarta	0	112	FullDelay	1.05487	1.05487e+06	5	3
1.09405	uin-yogyakarta	0	117	LastDelay	0.0861227	86122.7	1	3
1.09405	uin-yogyakarta	0	117	FullDelay	1.05371	1.05371e+06	5	3
1.09473	uin-surakarta	0	125	LastDelay	0.0861091	86109.1	1	3
1.09473	uin-surakarta	0	125	FullDelay	1.05163	1.05163e+06	5	3
1.09529	uin-yogyakarta	0	131	LastDelay	0.0859788	85978.8	1	3
1.09529	uin-yogyakarta	0	131	FullDelay	1.05012	1.05012e+06	5	3
1.09597	uin-surakarta	0	139	LastDelay	0.0859675	85967.5	1	3
1.09597	uin-surakarta	0	139	FullDelay	1.04804	1.04804e+06	5	3
1.09653	uin-yogyakarta	0	724	LastDelay	0.0858362	85836.2	1	3
1.09653	uin-yogyakarta	0	724	FullDelay	0.817561	817561	4	3
1.09721	uin-surakarta	0	726	LastDelay	0.0861719	86171.9	1	3
1.09721	uin-surakarta	0	726	FullDelay	0.817552	817552	4	3
1.09776	uin-yogyakarta	0	732	LastDelay	0.0860383	86038.3	1	3
1.09776	uin-yogyakarta	0	732	FullDelay	0.816039	816039	4	3
1.09845	uin-surakarta	0	737	LastDelay	0.0860315	86031.5	1	3
1.09845	uin-surakarta	0	737	FullDelay	0.814998	814998	4	3
1.099	uin-yogyakarta	0	742	LastDelay	0.0858955	85895.5	1	3
1.099	uin-yogyakarta	0	742	FullDelay	0.813827	813827	4	3
1.09969	uin-surakarta	0	747	LastDelay	0.085891	85891	1	3
1.09969	uin-surakarta	0	747	FullDelay	0.812788	812788	4	3
1.10024	uin-yogyakarta	0	751	LastDelay	0.0860976	86097.6	1	3
1.10024	uin-yogyakarta	0	751	FullDelay	0.811961	811961	4	3
